date,platform,market,event_name,expected_volume,observed_volume,completeness_pct,schema_version,schema_changed,null_rate_key_property
2026-05-24,Android,CA,checkout_started,164,162,0.9882,4,0,0.006
2026-05-24,Android,CA,payment_completed,150,147,0.9827,4,0,0.0058
2026-05-24,Android,CA,subscription_activated,149,149,0.9969,4,0,0.0036
2026-05-25,iOS,US,priority_rec_impression,27595,27452,0.9948,4,0,0.0071
2026-05-25,iOS,US,priority_rec_viewed,20475,20195,0.9863,4,0,0.0063
2026-05-25,iOS,US,priority_rec_saved,10606,10503,0.9903,4,0,0.0067
2026-05-25,iOS,US,paywall_viewed,2079,2041,0.9817,4,0,0.0051
2026-05-25,iOS,US,checkout_started,688,675,0.9815,4,0,0.0054
2026-05-25,iOS,US,payment_completed,628,625,0.9953,4,0,0.0057
2026-05-25,iOS,US,subscription_activated,624,613,0.9813,4,0,0.0045
2026-05-25,iOS,GB,priority_rec_impression,14397,14301,0.9933,4,0,0.0034
2026-05-25,iOS,GB,priority_rec_viewed,10683,10607,0.993,4,0,0.0036
2026-05-25,iOS,GB,priority_rec_saved,5534,5479,0.9901,4,0,0.001
2026-05-25,iOS,GB,paywall_viewed,1085,1075,0.9914,4,0,0.004
2026-05-25,iOS,GB,checkout_started,359,358,0.9973,4,0,0.0054
2026-05-25,iOS,GB,payment_completed,328,323,0.9857,4,0,0.0023
2026-05-25,iOS,GB,subscription_activated,326,324,0.9954,4,0,0.0033
2026-05-25,iOS,DE,priority_rec_impression,10798,10629,0.9843,4,0,0.0083
2026-05-25,iOS,DE,priority_rec_viewed,8012,8008,0.9995,4,0,0.0041
2026-05-25,iOS,DE,priority_rec_saved,4150,4111,0.9905,4,0,0.0025
2026-05-25,iOS,DE,paywall_viewed,813,795,0.9774,4,0,0.0059
2026-05-25,iOS,DE,checkout_started,269,265,0.9852,4,0,0.0036
2026-05-25,iOS,DE,payment_completed,246,244,0.9908,4,0,0.0017
2026-05-25,iOS,DE,subscription_activated,244,241,0.9843,4,0,0.0056
2026-05-25,iOS,CA,priority_rec_impression,7199,7138,0.9916,4,0,0.0055
2026-05-25,iOS,CA,priority_rec_viewed,5341,5259,0.9846,4,0,0.0
2026-05-25,iOS,CA,priority_rec_saved,2767,2765,0.9995,4,0,0.0038
2026-05-25,iOS,CA,paywall_viewed,542,533,0.9833,4,0,0.0029
2026-05-25,iOS,CA,checkout_started,180,177,0.9886,4,0,0.0053
2026-05-25,iOS,CA,payment_completed,164,162,0.9879,4,0,0.003
2026-05-25,iOS,CA,subscription_activated,163,163,0.9995,4,0,0.0028
2026-05-25,Android,US,priority_rec_impression,25472,25014,0.982,4,0,0.0026
2026-05-25,Android,US,priority_rec_viewed,18900,18849,0.9973,4,0,0.0012
2026-05-25,Android,US,priority_rec_saved,9790,9631,0.9837,4,0,0.003
2026-05-25,Android,US,paywall_viewed,1919,1892,0.9859,4,0,0.0026
2026-05-25,Android,US,checkout_started,635,627,0.9876,4,0,0.0031
2026-05-25,Android,US,payment_completed,580,576,0.9939,4,0,0.0003
2026-05-25,Android,US,subscription_activated,576,570,0.9895,4,0,0.0047
2026-05-25,Android,GB,priority_rec_impression,13290,13039,0.9812,4,0,0.0055
2026-05-25,Android,GB,priority_rec_viewed,9861,9671,0.9807,4,0,0.0041
2026-05-25,Android,GB,priority_rec_saved,5108,5069,0.9924,4,0,0.0028
2026-05-25,Android,GB,paywall_viewed,1001,987,0.9861,4,0,0.006
2026-05-25,Android,GB,checkout_started,331,329,0.993,4,0,0.0024
2026-05-25,Android,GB,payment_completed,303,186,0.616,5,0,0.2149
2026-05-25,Android,GB,subscription_activated,301,298,0.9898,4,0,0.0042
2026-05-25,Android,DE,priority_rec_impression,9967,9904,0.9936,4,0,0.0064
2026-05-25,Android,DE,priority_rec_viewed,7396,7279,0.9842,4,0,0.007
2026-05-25,Android,DE,priority_rec_saved,3831,3829,0.9995,4,0,0.006
2026-05-25,Android,DE,paywall_viewed,751,735,0.9782,4,0,0.0045
2026-05-25,Android,DE,checkout_started,249,243,0.9763,4,0,0.0018
2026-05-25,Android,DE,payment_completed,227,224,0.9869,4,0,0.0022
2026-05-25,Android,DE,subscription_activated,226,222,0.983,4,0,0.0067
2026-05-25,Android,CA,priority_rec_impression,6645,6596,0.9926,4,0,0.0026
2026-05-25,Android,CA,priority_rec_viewed,4930,4846,0.9828,4,0,0.0045
2026-05-25,Android,CA,priority_rec_saved,2554,2547,0.9971,4,0,0.0032
2026-05-25,Android,CA,paywall_viewed,501,499,0.9973,4,0,0.0037
2026-05-25,Android,CA,checkout_started,166,162,0.9807,4,0,0.0
2026-05-25,Android,CA,payment_completed,151,149,0.9875,4,0,0.0038
2026-05-25,Android,CA,subscription_activated,150,149,0.9938,4,0,0.0036
2026-05-26,iOS,US,priority_rec_impression,26883,26301,0.9783,4,0,0.0051
2026-05-26,iOS,US,priority_rec_viewed,19947,19711,0.9882,4,0,0.0062
2026-05-26,iOS,US,priority_rec_saved,10333,10142,0.9816,4,0,0.0052
2026-05-26,iOS,US,paywall_viewed,2025,1985,0.9801,4,0,0.0073
2026-05-26,iOS,US,checkout_started,670,656,0.9792,4,0,0.0032
2026-05-26,iOS,US,payment_completed,612,603,0.9854,4,0,0.0045
2026-05-26,iOS,US,subscription_activated,608,604,0.9936,4,0,0.0026
2026-05-26,iOS,GB,priority_rec_impression,14026,14019,0.9995,4,0,0.0034
2026-05-26,iOS,GB,priority_rec_viewed,10407,10232,0.9832,4,0,0.0027
2026-05-26,iOS,GB,priority_rec_saved,5391,5359,0.9941,4,0,0.0045
2026-05-26,iOS,GB,paywall_viewed,1057,1048,0.992,4,0,0.0026
2026-05-26,iOS,GB,checkout_started,350,347,0.9909,4,0,0.0051
2026-05-26,iOS,GB,payment_completed,319,314,0.9819,4,0,0.0045
2026-05-26,iOS,GB,subscription_activated,317,314,0.9883,4,0,0.0043
2026-05-26,iOS,DE,priority_rec_impression,10519,10361,0.9849,4,0,0.0053
2026-05-26,iOS,DE,priority_rec_viewed,7805,7698,0.9863,4,0,0.0067
2026-05-26,iOS,DE,priority_rec_saved,4043,4005,0.9905,4,0,0.0014
2026-05-26,iOS,DE,paywall_viewed,792,779,0.9824,4,0,0.0027
2026-05-26,iOS,DE,checkout_started,262,257,0.9802,4,0,0.0043
2026-05-26,iOS,DE,payment_completed,239,234,0.978,4,0,0.0032
2026-05-26,iOS,DE,subscription_activated,238,234,0.9836,4,0,0.0059
2026-05-26,iOS,CA,priority_rec_impression,7013,6795,0.9689,4,0,0.0038
2026-05-26,iOS,CA,priority_rec_viewed,5204,5122,0.9843,4,0,0.0055
2026-05-26,iOS,CA,priority_rec_saved,2695,2622,0.9729,4,0,0.005
2026-05-26,iOS,CA,paywall_viewed,528,526,0.9953,4,0,0.0047
2026-05-26,iOS,CA,checkout_started,175,174,0.9949,4,0,0.0049
2026-05-26,iOS,CA,payment_completed,160,157,0.9808,4,0,0.0039
2026-05-26,iOS,CA,subscription_activated,159,158,0.9969,4,0,0.0058
2026-05-26,Android,US,priority_rec_impression,24815,24387,0.9828,4,0,0.0055
2026-05-26,Android,US,priority_rec_viewed,18413,18144,0.9854,4,0,0.0051
2026-05-26,Android,US,priority_rec_saved,9538,9423,0.988,4,0,0.0041
2026-05-26,Android,US,paywall_viewed,1869,1848,0.9888,4,0,0.0075
2026-05-26,Android,US,checkout_started,619,618,0.9995,4,0,0.0032
2026-05-26,Android,US,payment_completed,565,560,0.9918,4,0,0.0042
2026-05-26,Android,US,subscription_activated,562,550,0.9789,4,0,0.0047
2026-05-26,Android,GB,priority_rec_impression,12947,12846,0.9922,4,0,0.0042
2026-05-26,Android,GB,priority_rec_viewed,9607,9432,0.9819,4,0,0.0061
2026-05-26,Android,GB,priority_rec_saved,4976,4899,0.9845,4,0,0.0052
2026-05-26,Android,GB,paywall_viewed,975,961,0.985,4,0,0.0033
2026-05-26,Android,GB,checkout_started,323,316,0.9803,4,0,0.001
2026-05-26,Android,GB,payment_completed,295,177,0.5989,5,0,0.1815
2026-05-26,Android,GB,subscription_activated,293,290,0.9882,4,0,0.0069
2026-05-26,Android,DE,priority_rec_impression,9710,9652,0.994,4,0,0.0014
2026-05-26,Android,DE,priority_rec_viewed,7205,7184,0.9971,4,0,0.0074
2026-05-26,Android,DE,priority_rec_saved,3732,3671,0.9837,4,0,0.0046
2026-05-26,Android,DE,paywall_viewed,732,726,0.9927,4,0,0.0045
2026-05-26,Android,DE,checkout_started,242,241,0.9958,4,0,0.004
2026-05-26,Android,DE,payment_completed,221,220,0.9969,4,0,0.0057
2026-05-26,Android,DE,subscription_activated,220,218,0.9918,4,0,0.0073
2026-05-26,Android,CA,priority_rec_impression,6473,6441,0.995,4,0,0.0033
2026-05-26,Android,CA,priority_rec_viewed,4803,4758,0.9907,4,0,0.0034
2026-05-26,Android,CA,priority_rec_saved,2488,2479,0.9964,4,0,0.0032
2026-05-26,Android,CA,paywall_viewed,488,485,0.9943,4,0,0.0054
2026-05-26,Android,CA,checkout_started,161,160,0.9937,4,0,0.006
2026-05-26,Android,CA,payment_completed,147,146,0.9938,4,0,0.0059
2026-05-26,Android,CA,subscription_activated,146,143,0.9795,4,0,0.0038
2026-05-27,iOS,US,priority_rec_impression,25741,25527,0.9917,4,0,0.0039
2026-05-27,iOS,US,priority_rec_viewed,19100,18906,0.9899,4,0,0.0059
2026-05-27,iOS,US,priority_rec_saved,9894,9860,0.9966,4,0,0.0039
2026-05-27,iOS,US,paywall_viewed,1939,1922,0.9912,4,0,0.0042
2026-05-27,iOS,US,checkout_started,642,632,0.9842,4,0,0.0006
2026-05-27,iOS,US,payment_completed,586,578,0.9861,4,0,0.0011
2026-05-27,iOS,US,subscription_activated,583,573,0.9831,4,0,0.0053
2026-05-27,iOS,GB,priority_rec_impression,13430,13423,0.9995,4,0,0.0022
2026-05-27,iOS,GB,priority_rec_viewed,9965,9698,0.9732,4,0,0.0004
2026-05-27,iOS,GB,priority_rec_saved,5162,5094,0.9868,4,0,0.0065
2026-05-27,iOS,GB,paywall_viewed,1012,996,0.9849,4,0,0.0046
2026-05-27,iOS,GB,checkout_started,335,329,0.983,4,0,0.0027
2026-05-27,iOS,GB,payment_completed,306,303,0.9918,4,0,0.0021
2026-05-27,iOS,GB,subscription_activated,304,303,0.9975,4,0,0.0042
2026-05-27,iOS,DE,priority_rec_impression,10073,9992,0.992,4,0,0.0
2026-05-27,iOS,DE,priority_rec_viewed,7474,7424,0.9933,4,0,0.0031
2026-05-27,iOS,DE,priority_rec_saved,3871,3844,0.9928,4,0,0.0047
2026-05-27,iOS,DE,paywall_viewed,759,754,0.9934,4,0,0.0045
2026-05-27,iOS,DE,checkout_started,251,248,0.9872,4,0,0.0056
2026-05-27,iOS,DE,payment_completed,229,229,0.9995,4,0,0.0047
2026-05-27,iOS,DE,subscription_activated,228,225,0.9884,4,0,0.0054
2026-05-27,iOS,CA,priority_rec_impression,6715,6703,0.9982,4,0,0.0028
2026-05-27,iOS,CA,priority_rec_viewed,4983,4979,0.9993,4,0,0.0044
2026-05-27,iOS,CA,priority_rec_saved,2581,2551,0.9886,4,0,0.006
2026-05-27,iOS,CA,paywall_viewed,506,498,0.9849,4,0,0.0065
2026-05-27,iOS,CA,checkout_started,167,165,0.9866,4,0,0.0059
2026-05-27,iOS,CA,payment_completed,153,151,0.9908,4,0,0.0021
2026-05-27,iOS,CA,subscription_activated,152,150,0.9901,4,0,0.0051
2026-05-27,Android,US,priority_rec_impression,23761,23634,0.9947,4,0,0.0039
2026-05-27,Android,US,priority_rec_viewed,17631,17523,0.9939,4,0,0.0025
2026-05-27,Android,US,priority_rec_saved,9133,8944,0.9793,4,0,0.0035
2026-05-27,Android,US,paywall_viewed,1790,1756,0.9812,4,0,0.0064
2026-05-27,Android,US,checkout_started,592,582,0.983,4,0,0.0041
2026-05-27,Android,US,payment_completed,541,539,0.9965,4,0,0.0111
2026-05-27,Android,US,subscription_activated,538,530,0.9851,4,0,0.0045
2026-05-27,Android,GB,priority_rec_impression,12397,12271,0.9899,4,0,0.0007
2026-05-27,Android,GB,priority_rec_viewed,9199,9140,0.9936,4,0,0.0012
2026-05-27,Android,GB,priority_rec_saved,4765,4702,0.9868,4,0,0.0052
2026-05-27,Android,GB,paywall_viewed,934,925,0.9906,4,0,0.0065
2026-05-27,Android,GB,checkout_started,309,303,0.9816,4,0,0.0083
2026-05-27,Android,GB,payment_completed,282,171,0.6065,5,0,0.1991
2026-05-27,Android,GB,subscription_activated,281,275,0.9815,4,0,0.0032
2026-05-27,Android,DE,priority_rec_impression,9298,9178,0.9871,4,0,0.0064
2026-05-27,Android,DE,priority_rec_viewed,6899,6833,0.9904,4,0,0.0025
2026-05-27,Android,DE,priority_rec_saved,3574,3539,0.9902,4,0,0.0047
2026-05-27,Android,DE,paywall_viewed,700,692,0.9879,4,0,0.0047
2026-05-27,Android,DE,checkout_started,232,230,0.9913,4,0,0.0054
2026-05-27,Android,DE,payment_completed,212,207,0.9778,4,0,0.0046
2026-05-27,Android,DE,subscription_activated,210,207,0.9857,4,0,0.0068
2026-05-27,Android,CA,priority_rec_impression,6199,6037,0.974,4,0,0.003
2026-05-27,Android,CA,priority_rec_viewed,4599,4571,0.9939,4,0,0.0032
2026-05-27,Android,CA,priority_rec_saved,2382,2381,0.9995,4,0,0.0053
2026-05-27,Android,CA,paywall_viewed,467,461,0.9869,4,0,0.0044
2026-05-27,Android,CA,checkout_started,155,154,0.9941,4,0,0.0018
2026-05-27,Android,CA,payment_completed,141,140,0.9886,4,0,0.0039
2026-05-27,Android,CA,subscription_activated,140,138,0.9837,4,0,0.0025
2026-05-28,iOS,US,priority_rec_impression,25029,24828,0.992,4,0,0.0053
2026-05-28,iOS,US,priority_rec_viewed,18572,18209,0.9805,4,0,0.0023
2026-05-28,iOS,US,priority_rec_saved,9620,9615,0.9995,4,0,0.0041
2026-05-28,iOS,US,paywall_viewed,1886,1856,0.9845,4,0,0.006
2026-05-28,iOS,US,checkout_started,624,615,0.986,4,0,0.0071
2026-05-28,iOS,US,payment_completed,570,563,0.9878,4,0,0.0051
2026-05-28,iOS,US,subscription_activated,566,558,0.9858,4,0,0.0046
2026-05-28,iOS,GB,priority_rec_impression,13059,12872,0.9857,4,0,0.0007
2026-05-28,iOS,GB,priority_rec_viewed,9690,9609,0.9917,4,0,0.0048
2026-05-28,iOS,GB,priority_rec_saved,5019,4925,0.9812,4,0,0.0036
2026-05-28,iOS,GB,paywall_viewed,984,976,0.9919,4,0,0.0066
2026-05-28,iOS,GB,checkout_started,326,322,0.9881,4,0,0.0025
2026-05-28,iOS,GB,payment_completed,297,294,0.9898,4,0,0.0039
2026-05-28,iOS,GB,subscription_activated,296,290,0.9823,4,0,0.004
2026-05-28,iOS,DE,priority_rec_impression,9794,9693,0.9897,4,0,0.0055
2026-05-28,iOS,DE,priority_rec_viewed,7267,7176,0.9874,4,0,0.0035
2026-05-28,iOS,DE,priority_rec_saved,3764,3716,0.987,4,0,0.0084
2026-05-28,iOS,DE,paywall_viewed,738,737,0.9992,4,0,0.0017
2026-05-28,iOS,DE,checkout_started,244,242,0.992,4,0,0.0006
2026-05-28,iOS,DE,payment_completed,223,218,0.9772,4,0,0.0065
2026-05-28,iOS,DE,subscription_activated,222,220,0.9935,4,0,0.0067
2026-05-28,iOS,CA,priority_rec_impression,6529,6460,0.9894,4,0,0.0067
2026-05-28,iOS,CA,priority_rec_viewed,4845,4798,0.9904,4,0,0.0031
2026-05-28,iOS,CA,priority_rec_saved,2510,2471,0.9844,4,0,0.004
2026-05-28,iOS,CA,paywall_viewed,492,487,0.9908,4,0,0.0058
2026-05-28,iOS,CA,checkout_started,163,161,0.9891,4,0,0.0057
2026-05-28,iOS,CA,payment_completed,149,145,0.9785,4,0,0.0041
2026-05-28,iOS,CA,subscription_activated,148,144,0.9756,4,0,0.0018
2026-05-28,Android,US,priority_rec_impression,23104,22746,0.9845,4,0,0.0045
2026-05-28,Android,US,priority_rec_viewed,17143,16841,0.9824,4,0,0.0039
2026-05-28,Android,US,priority_rec_saved,8880,8795,0.9904,4,0,0.0032
2026-05-28,Android,US,paywall_viewed,1741,1728,0.9928,4,0,0.0056
2026-05-28,Android,US,checkout_started,576,569,0.9876,4,0,0.0058
2026-05-28,Android,US,payment_completed,526,519,0.9875,4,0,0.0041
2026-05-28,Android,US,subscription_activated,523,517,0.9892,4,0,0.0044
2026-05-28,Android,GB,priority_rec_impression,12054,12027,0.9977,4,0,0.0048
2026-05-28,Android,GB,priority_rec_viewed,8944,8809,0.9849,4,0,0.0047
2026-05-28,Android,GB,priority_rec_saved,4633,4570,0.9864,4,0,0.0
2026-05-28,Android,GB,paywall_viewed,908,903,0.9939,4,0,0.0058
2026-05-28,Android,GB,checkout_started,301,294,0.9783,4,0,0.0037
2026-05-28,Android,GB,payment_completed,274,158,0.574,5,0,0.1485
2026-05-28,Android,GB,subscription_activated,273,268,0.9835,4,0,0.0034
2026-05-28,Android,DE,priority_rec_impression,9041,8902,0.9847,4,0,0.0047
2026-05-28,Android,DE,priority_rec_viewed,6708,6609,0.9853,4,0,0.0075
2026-05-28,Android,DE,priority_rec_saved,3475,3454,0.9941,4,0,0.0043
2026-05-28,Android,DE,paywall_viewed,681,669,0.983,4,0,0.0023
2026-05-28,Android,DE,checkout_started,225,224,0.9955,4,0,0.0048
2026-05-28,Android,DE,payment_completed,206,201,0.9769,4,0,0.0023
2026-05-28,Android,DE,subscription_activated,205,202,0.9891,4,0,0.0038
2026-05-28,Android,CA,priority_rec_impression,6027,5960,0.9889,4,0,0.0064
2026-05-28,Android,CA,priority_rec_viewed,4472,4449,0.9948,4,0,0.0065
2026-05-28,Android,CA,priority_rec_saved,2317,2290,0.9886,4,0,0.0064
2026-05-28,Android,CA,paywall_viewed,454,452,0.9965,4,0,0.0028
2026-05-28,Android,CA,checkout_started,150,148,0.9877,4,0,0.0038
2026-05-28,Android,CA,payment_completed,137,136,0.988,4,0,0.0055
2026-05-28,Android,CA,subscription_activated,136,134,0.9789,4,0,0.0058
2026-05-29,iOS,US,priority_rec_impression,25283,25172,0.9956,4,0,0.0045
2026-05-29,iOS,US,priority_rec_viewed,18760,18535,0.988,4,0,0.0038
2026-05-29,iOS,US,priority_rec_saved,9718,9627,0.9906,4,0,0.0016
2026-05-29,iOS,US,paywall_viewed,1905,1885,0.9896,4,0,0.0056
2026-05-29,iOS,US,checkout_started,630,625,0.9911,4,0,0.0071
2026-05-29,iOS,US,payment_completed,576,568,0.9865,4,0,0.0071
2026-05-29,iOS,US,subscription_activated,572,569,0.994,4,0,0.0027
2026-05-29,iOS,GB,priority_rec_impression,13191,13012,0.9864,4,0,0.0054
2026-05-29,iOS,GB,priority_rec_viewed,9788,9662,0.9872,4,0,0.0088
2026-05-29,iOS,GB,priority_rec_saved,5070,5014,0.9889,4,0,0.0021
2026-05-29,iOS,GB,paywall_viewed,994,980,0.986,4,0,0.0069
2026-05-29,iOS,GB,checkout_started,329,327,0.994,4,0,0.0067
2026-05-29,iOS,GB,payment_completed,300,293,0.9759,4,0,0.0035
2026-05-29,iOS,GB,subscription_activated,299,295,0.9878,4,0,0.0053
2026-05-29,iOS,DE,priority_rec_impression,9894,9824,0.993,4,0,0.0062
2026-05-29,iOS,DE,priority_rec_viewed,7341,7189,0.9792,4,0,0.0048
2026-05-29,iOS,DE,priority_rec_saved,3803,3786,0.9956,4,0,0.0049
2026-05-29,iOS,DE,paywall_viewed,745,735,0.9866,4,0,0.0042
2026-05-29,iOS,DE,checkout_started,247,242,0.9799,4,0,0.0034
2026-05-29,iOS,DE,payment_completed,225,225,0.9979,4,0,0.0077
2026-05-29,iOS,DE,subscription_activated,224,221,0.985,4,0,0.0043
2026-05-29,iOS,CA,priority_rec_impression,6596,6538,0.9913,4,0,0.0022
2026-05-29,iOS,CA,priority_rec_viewed,4894,4851,0.9912,4,0,0.0039
2026-05-29,iOS,CA,priority_rec_saved,2535,2479,0.9778,4,0,0.0059
2026-05-29,iOS,CA,paywall_viewed,497,490,0.987,4,0,0.0053
2026-05-29,iOS,CA,checkout_started,164,164,0.9989,4,0,0.0003
2026-05-29,iOS,CA,payment_completed,150,149,0.9903,4,0,0.0045
2026-05-29,iOS,CA,subscription_activated,149,148,0.9918,4,0,0.0034
2026-05-29,Android,US,priority_rec_impression,23339,23327,0.9995,4,0,0.0021
2026-05-29,Android,US,priority_rec_viewed,17317,17062,0.9853,4,0,0.004
2026-05-29,Android,US,priority_rec_saved,8970,8966,0.9995,4,0,0.005
2026-05-29,Android,US,paywall_viewed,1758,1743,0.9911,4,0,0.0023
2026-05-29,Android,US,checkout_started,582,576,0.9896,4,0,0.0009
2026-05-29,Android,US,payment_completed,531,523,0.9846,4,0,0.0023
2026-05-29,Android,US,subscription_activated,528,520,0.9855,4,0,0.003
2026-05-29,Android,GB,priority_rec_impression,12177,12146,0.9975,4,0,0.0065
2026-05-29,Android,GB,priority_rec_viewed,9035,8942,0.9897,4,0,0.0033
2026-05-29,Android,GB,priority_rec_saved,4680,4630,0.9893,4,0,0.005
2026-05-29,Android,GB,paywall_viewed,917,917,0.9995,4,0,0.0051
2026-05-29,Android,GB,checkout_started,304,299,0.9835,4,0,0.0074
2026-05-29,Android,GB,payment_completed,277,157,0.5647,5,0,0.1814
2026-05-29,Android,GB,subscription_activated,276,275,0.9995,4,0,0.0074
2026-05-29,Android,DE,priority_rec_impression,9132,9021,0.9878,4,0,0.0045
2026-05-29,Android,DE,priority_rec_viewed,6776,6613,0.9759,4,0,0.0023
2026-05-29,Android,DE,priority_rec_saved,3510,3475,0.9901,4,0,0.0042
2026-05-29,Android,DE,paywall_viewed,688,681,0.9904,4,0,0.0031
2026-05-29,Android,DE,checkout_started,228,226,0.9944,4,0,0.003
2026-05-29,Android,DE,payment_completed,208,205,0.9845,4,0,0.0043
2026-05-29,Android,DE,subscription_activated,207,204,0.9892,4,0,0.0037
2026-05-29,Android,CA,priority_rec_impression,6088,6066,0.9964,4,0,0.0006
2026-05-29,Android,CA,priority_rec_viewed,4518,4408,0.9757,4,0,0.0021
2026-05-29,Android,CA,priority_rec_saved,2340,2323,0.9927,4,0,0.0055
2026-05-29,Android,CA,paywall_viewed,459,455,0.9922,4,0,0.0042
2026-05-29,Android,CA,checkout_started,152,151,0.9955,4,0,0.0039
2026-05-29,Android,CA,payment_completed,139,137,0.9858,4,0,0.0055
2026-05-29,Android,CA,subscription_activated,138,136,0.9875,4,0,0.0023
2026-05-30,iOS,US,priority_rec_impression,26312,25935,0.9857,4,0,0.0054
2026-05-30,iOS,US,priority_rec_viewed,19524,19465,0.997,4,0,0.0056
2026-05-30,iOS,US,priority_rec_saved,10113,9986,0.9874,4,0,0.0047
2026-05-30,iOS,US,paywall_viewed,1982,1948,0.9829,4,0,0.0047
2026-05-30,iOS,US,checkout_started,656,651,0.9929,4,0,0.0041
2026-05-30,iOS,US,payment_completed,599,589,0.9834,4,0,0.004
2026-05-30,iOS,US,subscription_activated,595,589,0.9893,4,0,0.0036
2026-05-30,iOS,GB,priority_rec_impression,13728,13556,0.9875,4,0,0.007
2026-05-30,iOS,GB,priority_rec_viewed,10186,10085,0.9901,4,0,0.0034
2026-05-30,iOS,GB,priority_rec_saved,5276,5232,0.9915,4,0,0.0056
2026-05-30,iOS,GB,paywall_viewed,1034,1023,0.9893,4,0,0.0056
2026-05-30,iOS,GB,checkout_started,342,336,0.9829,4,0,0.0049
2026-05-30,iOS,GB,payment_completed,313,310,0.9923,4,0,0.0033
2026-05-30,iOS,GB,subscription_activated,311,307,0.9883,4,0,0.0051
2026-05-30,iOS,DE,priority_rec_impression,10296,10173,0.988,4,0,0.0045
2026-05-30,iOS,DE,priority_rec_viewed,7640,7598,0.9946,4,0,0.0057
2026-05-30,iOS,DE,priority_rec_saved,3957,3874,0.979,4,0,0.0029
2026-05-30,iOS,DE,paywall_viewed,776,763,0.9835,4,0,0.0055
2026-05-30,iOS,DE,checkout_started,257,255,0.9919,4,0,0.0059
2026-05-30,iOS,DE,payment_completed,234,234,0.9973,4,0,0.0035
2026-05-30,iOS,DE,subscription_activated,233,230,0.9887,4,0,0.0055
2026-05-30,iOS,CA,priority_rec_impression,6864,6758,0.9845,4,0,0.0036
2026-05-30,iOS,CA,priority_rec_viewed,5093,4986,0.9791,4,0,0.0032
2026-05-30,iOS,CA,priority_rec_saved,2638,2592,0.9825,4,0,0.0009
2026-05-30,iOS,CA,paywall_viewed,517,511,0.989,4,0,0.0058
2026-05-30,iOS,CA,checkout_started,171,170,0.9918,4,0,0.0035
2026-05-30,iOS,CA,payment_completed,156,154,0.9881,4,0,0.003
2026-05-30,iOS,CA,subscription_activated,155,152,0.9789,4,0,0.0007
2026-05-30,Android,US,priority_rec_impression,24288,24211,0.9968,4,0,0.0041
2026-05-30,Android,US,priority_rec_viewed,18022,17962,0.9967,4,0,0.0015
2026-05-30,Android,US,priority_rec_saved,9335,9269,0.9929,4,0,0.0016
2026-05-30,Android,US,paywall_viewed,1830,1807,0.9877,4,0,0.0064
2026-05-30,Android,US,checkout_started,606,600,0.9899,4,0,0.0055
2026-05-30,Android,US,payment_completed,553,542,0.98,4,0,0.0044
2026-05-30,Android,US,subscription_activated,550,542,0.9866,4,0,0.003
