date,platform,market,event_name,expected_volume,observed_volume,completeness_pct,schema_version,schema_changed,null_rate_key_property
2026-05-27,iOS,CA,checkout_started,167,165,0.9839,4,0,0.0023
2026-05-27,iOS,CA,payment_completed,153,151,0.9849,4,0,0.004
2026-05-27,iOS,CA,subscription_activated,152,149,0.9824,4,0,0.0021
2026-05-27,Android,US,priority_rec_impression,23761,23440,0.9865,4,0,0.0065
2026-05-27,Android,US,priority_rec_viewed,17631,17622,0.9995,4,0,0.003
2026-05-27,Android,US,priority_rec_saved,9133,8936,0.9784,4,0,0.0021
2026-05-27,Android,US,paywall_viewed,1790,1775,0.9919,4,0,0.0073
2026-05-27,Android,US,checkout_started,592,580,0.9784,4,0,0.0025
2026-05-27,Android,US,payment_completed,541,536,0.9906,4,0,0.0042
2026-05-27,Android,US,subscription_activated,538,532,0.989,4,0,0.0025
2026-05-27,Android,GB,priority_rec_impression,12397,12255,0.9885,4,0,0.0049
2026-05-27,Android,GB,priority_rec_viewed,9199,9046,0.9834,4,0,0.0036
2026-05-27,Android,GB,priority_rec_saved,4765,4710,0.9885,4,0,0.0018
2026-05-27,Android,GB,paywall_viewed,934,922,0.9869,4,0,0.005
2026-05-27,Android,GB,checkout_started,309,304,0.982,4,0,0.0058
2026-05-27,Android,GB,payment_completed,282,279,0.9895,4,0,0.0035
2026-05-27,Android,GB,subscription_activated,281,275,0.98,4,0,0.0046
2026-05-27,Android,DE,priority_rec_impression,9298,9210,0.9906,4,0,0.0046
2026-05-27,Android,DE,priority_rec_viewed,6899,6781,0.9829,4,0,0.0001
2026-05-27,Android,DE,priority_rec_saved,3574,3536,0.9894,4,0,0.0032
2026-05-27,Android,DE,paywall_viewed,700,685,0.9782,4,0,0.0016
2026-05-27,Android,DE,checkout_started,232,230,0.9913,4,0,0.0056
2026-05-27,Android,DE,payment_completed,212,208,0.982,4,0,0.0041
2026-05-27,Android,DE,subscription_activated,210,206,0.981,4,0,0.0031
2026-05-27,Android,CA,priority_rec_impression,6199,6170,0.9954,4,0,0.0047
2026-05-27,Android,CA,priority_rec_viewed,4599,4537,0.9864,4,0,0.0062
2026-05-27,Android,CA,priority_rec_saved,2382,2343,0.9833,4,0,0.0017
2026-05-27,Android,CA,paywall_viewed,467,461,0.9872,4,0,0.0067
2026-05-27,Android,CA,checkout_started,155,153,0.9927,4,0,0.0046
2026-05-27,Android,CA,payment_completed,141,139,0.9845,4,0,0.0052
2026-05-27,Android,CA,subscription_activated,140,140,0.9995,4,0,0.0036
2026-05-28,iOS,US,priority_rec_impression,25029,24734,0.9882,4,0,0.0047
2026-05-28,iOS,US,priority_rec_viewed,18572,18389,0.9901,4,0,0.0064
2026-05-28,iOS,US,priority_rec_saved,9620,9498,0.9873,4,0,0.0028
2026-05-28,iOS,US,paywall_viewed,1886,1861,0.987,4,0,0.0036
2026-05-28,iOS,US,checkout_started,624,616,0.9863,4,0,0.0036
2026-05-28,iOS,US,payment_completed,570,565,0.9916,4,0,0.0042
2026-05-28,iOS,US,subscription_activated,566,554,0.9784,4,0,0.0008
2026-05-28,iOS,GB,priority_rec_impression,13059,12994,0.9951,4,0,0.0021
2026-05-28,iOS,GB,priority_rec_viewed,9690,9631,0.994,4,0,0.001
2026-05-28,iOS,GB,priority_rec_saved,5019,4968,0.9899,4,0,0.0023
2026-05-28,iOS,GB,paywall_viewed,984,969,0.9846,4,0,0.0037
2026-05-28,iOS,GB,checkout_started,326,318,0.9755,4,0,0.0045
2026-05-28,iOS,GB,payment_completed,297,293,0.9848,4,0,0.0053
2026-05-28,iOS,GB,subscription_activated,296,294,0.9944,4,0,0.0042
2026-05-28,iOS,DE,priority_rec_impression,9794,9586,0.9787,4,0,0.0013
2026-05-28,iOS,DE,priority_rec_viewed,7267,7149,0.9837,4,0,0.0019
2026-05-28,iOS,DE,priority_rec_saved,3764,3756,0.9978,4,0,0.0018
2026-05-28,iOS,DE,paywall_viewed,738,728,0.9861,4,0,0.0033
2026-05-28,iOS,DE,checkout_started,244,243,0.993,4,0,0.005
2026-05-28,iOS,DE,payment_completed,223,220,0.986,4,0,0.0025
2026-05-28,iOS,DE,subscription_activated,222,222,0.9994,4,0,0.0052
2026-05-28,iOS,CA,priority_rec_impression,6529,6425,0.984,4,0,0.0014
2026-05-28,iOS,CA,priority_rec_viewed,4845,4768,0.9841,4,0,0.0028
2026-05-28,iOS,CA,priority_rec_saved,2510,2461,0.9807,4,0,0.0039
2026-05-28,iOS,CA,paywall_viewed,492,491,0.9973,4,0,0.0066
2026-05-28,iOS,CA,checkout_started,163,161,0.988,4,0,0.0049
2026-05-28,iOS,CA,payment_completed,149,148,0.9962,4,0,0.0024
2026-05-28,iOS,CA,subscription_activated,148,146,0.991,4,0,0.0025
2026-05-28,Android,US,priority_rec_impression,23104,22995,0.9953,4,0,0.0038
2026-05-28,Android,US,priority_rec_viewed,17143,16859,0.9834,4,0,0.004
2026-05-28,Android,US,priority_rec_saved,8880,8728,0.9829,4,0,0.0077
2026-05-28,Android,US,paywall_viewed,1741,1736,0.9972,4,0,0.0046
2026-05-28,Android,US,checkout_started,576,574,0.9969,4,0,0.0047
2026-05-28,Android,US,payment_completed,526,518,0.9855,4,0,0.0039
2026-05-28,Android,US,subscription_activated,523,516,0.9863,4,0,0.0006
2026-05-28,Android,GB,priority_rec_impression,12054,12010,0.9963,4,0,0.0048
2026-05-28,Android,GB,priority_rec_viewed,8944,8828,0.987,4,0,0.0074
2026-05-28,Android,GB,priority_rec_saved,4633,4539,0.9796,4,0,0.0061
2026-05-28,Android,GB,paywall_viewed,908,897,0.9883,4,0,0.0045
2026-05-28,Android,GB,checkout_started,301,298,0.9929,4,0,0.0033
2026-05-28,Android,GB,payment_completed,274,272,0.9915,4,0,0.005
2026-05-28,Android,GB,subscription_activated,273,273,0.9995,4,0,0.0046
2026-05-28,Android,DE,priority_rec_impression,9041,8817,0.9753,4,0,0.0014
2026-05-28,Android,DE,priority_rec_viewed,6708,6626,0.9877,4,0,0.005
2026-05-28,Android,DE,priority_rec_saved,3475,3385,0.9741,4,0,0.0022
2026-05-28,Android,DE,paywall_viewed,681,681,0.9995,4,0,0.001
2026-05-28,Android,DE,checkout_started,225,223,0.9904,4,0,0.004
2026-05-28,Android,DE,payment_completed,206,205,0.994,4,0,0.0033
2026-05-28,Android,DE,subscription_activated,205,202,0.9862,4,0,0.0038
2026-05-28,Android,CA,priority_rec_impression,6027,5979,0.992,4,0,0.0049
2026-05-28,Android,CA,priority_rec_viewed,4472,4446,0.9942,4,0,0.0045
2026-05-28,Android,CA,priority_rec_saved,2317,2286,0.9868,4,0,0.0044
2026-05-28,Android,CA,paywall_viewed,454,450,0.9915,4,0,0.0047
2026-05-28,Android,CA,checkout_started,150,147,0.9767,4,0,0.0049
2026-05-28,Android,CA,payment_completed,137,135,0.9873,4,0,0.0041
2026-05-28,Android,CA,subscription_activated,136,135,0.9931,4,0,0.0025
2026-05-29,iOS,US,priority_rec_impression,25283,24917,0.9855,4,0,0.005
2026-05-29,iOS,US,priority_rec_viewed,18760,18624,0.9927,4,0,0.0017
2026-05-29,iOS,US,priority_rec_saved,9718,9520,0.9796,4,0,0.0058
2026-05-29,iOS,US,paywall_viewed,1905,1886,0.9899,4,0,0.0052
2026-05-29,iOS,US,checkout_started,630,624,0.9901,4,0,0.0051
2026-05-29,iOS,US,payment_completed,576,564,0.9799,4,0,0.0058
2026-05-29,iOS,US,subscription_activated,572,564,0.9849,4,0,0.0009
2026-05-29,iOS,GB,priority_rec_impression,13191,13072,0.991,4,0,0.0036
2026-05-29,iOS,GB,priority_rec_viewed,9788,9661,0.987,4,0,0.0063
2026-05-29,iOS,GB,priority_rec_saved,5070,4985,0.9831,4,0,0.006
2026-05-29,iOS,GB,paywall_viewed,994,982,0.9884,4,0,0.004
2026-05-29,iOS,GB,checkout_started,329,323,0.9818,4,0,0.0041
2026-05-29,iOS,GB,payment_completed,300,296,0.9864,4,0,0.0079
2026-05-29,iOS,GB,subscription_activated,299,292,0.9772,4,0,0.0036
2026-05-29,iOS,DE,priority_rec_impression,9894,9682,0.9786,4,0,0.0047
2026-05-29,iOS,DE,priority_rec_viewed,7341,7206,0.9816,4,0,0.0029
2026-05-29,iOS,DE,priority_rec_saved,3803,3730,0.9809,4,0,0.0065
2026-05-29,iOS,DE,paywall_viewed,745,741,0.9942,4,0,0.0026
2026-05-29,iOS,DE,checkout_started,247,245,0.9916,4,0,0.0058
2026-05-29,iOS,DE,payment_completed,225,224,0.9955,4,0,0.0073
2026-05-29,iOS,DE,subscription_activated,224,222,0.9902,4,0,0.0048
2026-05-29,iOS,CA,priority_rec_impression,6596,6592,0.9995,4,0,0.0026
2026-05-29,iOS,CA,priority_rec_viewed,4894,4792,0.9792,4,0,0.0017
2026-05-29,iOS,CA,priority_rec_saved,2535,2494,0.9838,4,0,0.0056
2026-05-29,iOS,CA,paywall_viewed,497,493,0.9929,4,0,0.005
2026-05-29,iOS,CA,checkout_started,164,163,0.9909,4,0,0.0069
2026-05-29,iOS,CA,payment_completed,150,148,0.9882,4,0,0.0065
2026-05-29,iOS,CA,subscription_activated,149,148,0.9927,4,0,0.0045
2026-05-29,Android,US,priority_rec_impression,23339,23037,0.9871,4,0,0.0071
2026-05-29,Android,US,priority_rec_viewed,17317,17132,0.9893,4,0,0.0056
2026-05-29,Android,US,priority_rec_saved,8970,8952,0.998,4,0,0.0001
2026-05-29,Android,US,paywall_viewed,1758,1726,0.9817,4,0,0.0064
2026-05-29,Android,US,checkout_started,582,568,0.9755,4,0,0.0052
2026-05-29,Android,US,payment_completed,531,524,0.9856,4,0,0.0015
2026-05-29,Android,US,subscription_activated,528,519,0.9836,4,0,0.0035
2026-05-29,Android,GB,priority_rec_impression,12177,12038,0.9886,4,0,0.0044
2026-05-29,Android,GB,priority_rec_viewed,9035,8966,0.9924,4,0,0.0055
2026-05-29,Android,GB,priority_rec_saved,4680,4621,0.9873,4,0,0.0009
2026-05-29,Android,GB,paywall_viewed,917,905,0.9867,4,0,0.0025
2026-05-29,Android,GB,checkout_started,304,300,0.9873,4,0,0.0035
2026-05-29,Android,GB,payment_completed,277,276,0.997,4,0,0.0048
2026-05-29,Android,GB,subscription_activated,276,272,0.9886,4,0,0.0027
2026-05-29,Android,DE,priority_rec_impression,9132,9049,0.9909,4,0,0.0021
2026-05-29,Android,DE,priority_rec_viewed,6776,6761,0.9977,4,0,0.0061
2026-05-29,Android,DE,priority_rec_saved,3510,3438,0.9795,4,0,0.005
2026-05-29,Android,DE,paywall_viewed,688,675,0.9813,4,0,0.0061
2026-05-29,Android,DE,checkout_started,228,227,0.9983,4,0,0.0037
2026-05-29,Android,DE,payment_completed,208,205,0.9842,4,0,0.0052
2026-05-29,Android,DE,subscription_activated,207,205,0.9917,4,0,0.0019
2026-05-29,Android,CA,priority_rec_impression,6088,5995,0.9846,4,0,0.0025
2026-05-29,Android,CA,priority_rec_viewed,4518,4458,0.9867,4,0,0.006
2026-05-29,Android,CA,priority_rec_saved,2340,2339,0.9995,4,0,0.004
2026-05-29,Android,CA,paywall_viewed,459,454,0.9897,4,0,0.004
2026-05-29,Android,CA,checkout_started,152,149,0.983,4,0,0.0071
2026-05-29,Android,CA,payment_completed,139,138,0.9953,4,0,0.0056
2026-05-29,Android,CA,subscription_activated,138,137,0.9915,4,0,0.0054
2026-05-30,iOS,US,priority_rec_impression,26312,26034,0.9894,4,0,0.0052
2026-05-30,iOS,US,priority_rec_viewed,19524,19319,0.9895,4,0,0.0071
2026-05-30,iOS,US,priority_rec_saved,10113,10034,0.9922,4,0,0.0047
2026-05-30,iOS,US,paywall_viewed,1982,1952,0.9848,4,0,0.0022
2026-05-30,iOS,US,checkout_started,656,644,0.9822,4,0,0.0057
2026-05-30,iOS,US,payment_completed,599,588,0.9824,4,0,0.0039
2026-05-30,iOS,US,subscription_activated,595,591,0.993,4,0,0.0079
2026-05-30,iOS,GB,priority_rec_impression,13728,13505,0.9838,4,0,0.009
2026-05-30,iOS,GB,priority_rec_viewed,10186,10181,0.9995,4,0,0.0019
2026-05-30,iOS,GB,priority_rec_saved,5276,5164,0.9787,4,0,0.0034
2026-05-30,iOS,GB,paywall_viewed,1034,1024,0.9906,4,0,0.0054
2026-05-30,iOS,GB,checkout_started,342,337,0.9832,4,0,0.0044
2026-05-30,iOS,GB,payment_completed,313,311,0.9958,4,0,0.0041
2026-05-30,iOS,GB,subscription_activated,311,307,0.9871,4,0,0.0049
2026-05-30,iOS,DE,priority_rec_impression,10296,10240,0.9946,4,0,0.0037
2026-05-30,iOS,DE,priority_rec_viewed,7640,7513,0.9835,4,0,0.006
2026-05-30,iOS,DE,priority_rec_saved,3957,3884,0.9816,4,0,0.0036
2026-05-30,iOS,DE,paywall_viewed,776,775,0.9995,4,0,0.002
2026-05-30,iOS,DE,checkout_started,257,252,0.9821,4,0,0.0016
2026-05-30,iOS,DE,payment_completed,234,232,0.9884,4,0,0.0077
2026-05-30,iOS,DE,subscription_activated,233,233,0.9995,4,0,0.0056
2026-05-30,iOS,CA,priority_rec_impression,6864,6764,0.9854,4,0,0.0043
2026-05-30,iOS,CA,priority_rec_viewed,5093,4959,0.9737,4,0,0.0022
2026-05-30,iOS,CA,priority_rec_saved,2638,2584,0.9795,4,0,0.0031
2026-05-30,iOS,CA,paywall_viewed,517,514,0.9939,4,0,0.0057
2026-05-30,iOS,CA,checkout_started,171,170,0.9918,4,0,0.0049
2026-05-30,iOS,CA,payment_completed,156,156,0.9995,4,0,0.0026
2026-05-30,iOS,CA,subscription_activated,155,153,0.9847,4,0,0.0044
2026-05-30,Android,US,priority_rec_impression,24288,24012,0.9886,4,0,0.0059
2026-05-30,Android,US,priority_rec_viewed,18022,17873,0.9918,4,0,0.0038
2026-05-30,Android,US,priority_rec_saved,9335,9292,0.9954,4,0,0.0024
2026-05-30,Android,US,paywall_viewed,1830,1800,0.9837,4,0,0.004
2026-05-30,Android,US,checkout_started,606,600,0.9911,4,0,0.0046
2026-05-30,Android,US,payment_completed,553,543,0.9824,4,0,0.0027
2026-05-30,Android,US,subscription_activated,550,545,0.9922,4,0,0.0053
2026-05-30,Android,GB,priority_rec_impression,12672,12579,0.9927,4,0,0.0044
2026-05-30,Android,GB,priority_rec_viewed,9403,9277,0.9867,4,0,0.0056
2026-05-30,Android,GB,priority_rec_saved,4871,4812,0.988,4,0,0.005
2026-05-30,Android,GB,paywall_viewed,955,946,0.9905,4,0,0.0066
2026-05-30,Android,GB,checkout_started,316,308,0.9761,4,0,0.0021
2026-05-30,Android,GB,payment_completed,288,284,0.9853,4,0,0.0019
2026-05-30,Android,GB,subscription_activated,287,283,0.9856,4,0,0.0046
2026-05-30,Android,DE,priority_rec_impression,9504,9457,0.995,4,0,0.0026
2026-05-30,Android,DE,priority_rec_viewed,7052,7029,0.9967,4,0,0.0046
2026-05-30,Android,DE,priority_rec_saved,3653,3602,0.9859,4,0,0.0017
2026-05-30,Android,DE,paywall_viewed,716,704,0.9831,4,0,0.0029
2026-05-30,Android,DE,checkout_started,237,233,0.9832,4,0,0.0024
2026-05-30,Android,DE,payment_completed,216,214,0.9891,4,0,0.0053
2026-05-30,Android,DE,subscription_activated,215,213,0.9917,4,0,0.0053
2026-05-30,Android,CA,priority_rec_impression,6336,6233,0.9838,4,0,0.0039
2026-05-30,Android,CA,priority_rec_viewed,4701,4614,0.9815,4,0,0.0009
2026-05-30,Android,CA,priority_rec_saved,2435,2402,0.9863,4,0,0.0027
2026-05-30,Android,CA,paywall_viewed,477,470,0.9845,4,0,0.0025
2026-05-30,Android,CA,checkout_started,158,157,0.9907,4,0,0.0036
2026-05-30,Android,CA,payment_completed,144,142,0.9825,4,0,0.0003
2026-05-30,Android,CA,subscription_activated,143,142,0.9909,4,0,0.0037
2026-05-31,iOS,US,priority_rec_impression,27341,26609,0.9732,4,0,0.0043
2026-05-31,iOS,US,priority_rec_viewed,20287,20100,0.9908,4,0,0.0064
2026-05-31,iOS,US,priority_rec_saved,10509,10320,0.9821,4,0,0.0028
2026-05-31,iOS,US,paywall_viewed,2060,2029,0.9851,4,0,0.0075
2026-05-31,iOS,US,checkout_started,682,674,0.9892,4,0,0.0034
2026-05-31,iOS,US,payment_completed,622,615,0.9884,4,0,0.0079
2026-05-31,iOS,US,subscription_activated,619,610,0.9857,4,0,0.0062
2026-05-31,iOS,GB,priority_rec_impression,14265,14119,0.9898,4,0,0.0034
2026-05-31,iOS,GB,priority_rec_viewed,10584,10434,0.9857,4,0,0.0061
2026-05-31,iOS,GB,priority_rec_saved,5483,5464,0.9966,4,0,0.0011
2026-05-31,iOS,GB,paywall_viewed,1075,1061,0.9871,4,0,0.0044
2026-05-31,iOS,GB,checkout_started,356,353,0.9932,4,0,0.0005
2026-05-31,iOS,GB,payment_completed,325,324,0.9972,4,0,0.0049
2026-05-31,iOS,GB,subscription_activated,323,316,0.9795,4,0,0.0024
2026-05-31,iOS,DE,priority_rec_impression,10698,10597,0.9905,4,0,0.0055
2026-05-31,iOS,DE,priority_rec_viewed,7938,7784,0.9806,4,0,0.0033
2026-05-31,iOS,DE,priority_rec_saved,4112,4061,0.9876,4,0,0.0057
2026-05-31,iOS,DE,paywall_viewed,806,795,0.9863,4,0,0.0029
2026-05-31,iOS,DE,checkout_started,267,261,0.977,4,0,0.009
2026-05-31,iOS,DE,payment_completed,244,239,0.9827,4,0,0.0044
2026-05-31,iOS,DE,subscription_activated,242,239,0.9862,4,0,0.0065
2026-05-31,iOS,CA,priority_rec_impression,7132,7071,0.9913,4,0,0.0047
2026-05-31,iOS,CA,priority_rec_viewed,5292,5222,0.9868,4,0,0.0024
2026-05-31,iOS,CA,priority_rec_saved,2741,2671,0.9742,4,0,0.0027
2026-05-31,iOS,CA,paywall_viewed,537,530,0.9863,4,0,0.003
2026-05-31,iOS,CA,checkout_started,178,177,0.9942,4,0,0.003
2026-05-31,iOS,CA,payment_completed,162,161,0.9918,4,0,0.0065
2026-05-31,iOS,CA,subscription_activated,161,159,0.9827,4,0,0.0064
2026-05-31,Android,US,priority_rec_impression,25237,24950,0.9886,4,0,0.0054
2026-05-31,Android,US,priority_rec_viewed,18726,18449,0.9852,4,0,0.0006
2026-05-31,Android,US,priority_rec_saved,9700,9532,0.9827,4,0,0.0038
2026-05-31,Android,US,paywall_viewed,1901,1853,0.9745,4,0,0.006
2026-05-31,Android,US,checkout_started,629,624,0.9924,4,0,0.0027
2026-05-31,Android,US,payment_completed,575,570,0.9924,4,0,0.0023
2026-05-31,Android,US,subscription_activated,571,561,0.983,4,0,0.002
2026-05-31,Android,GB,priority_rec_impression,13167,13070,0.9926,4,0,0.0001
2026-05-31,Android,GB,priority_rec_viewed,9770,9662,0.9889,4,0,0.0058
2026-05-31,Android,GB,priority_rec_saved,5061,5017,0.9914,4,0,0.0031
2026-05-31,Android,GB,paywall_viewed,992,983,0.9907,4,0,0.005
2026-05-31,Android,GB,checkout_started,328,326,0.9921,4,0,0.0052
2026-05-31,Android,GB,payment_completed,300,295,0.9826,4,0,0.0057
2026-05-31,Android,GB,subscription_activated,298,290,0.9748,4,0,0.0028
2026-05-31,Android,DE,priority_rec_impression,9876,9789,0.9912,4,0,0.007
2026-05-31,Android,DE,priority_rec_viewed,7328,7251,0.9895,4,0,0.0026
2026-05-31,Android,DE,priority_rec_saved,3796,3746,0.9869,4,0,0.0065
2026-05-31,Android,DE,paywall_viewed,744,732,0.9842,4,0,0.0046
2026-05-31,Android,DE,checkout_started,246,241,0.9779,4,0,0.0049
2026-05-31,Android,DE,payment_completed,225,222,0.9885,4,0,0.0052
2026-05-31,Android,DE,subscription_activated,223,222,0.993,4,0,0.0047
2026-05-31,Android,CA,priority_rec_impression,6584,6434,0.9772,4,0,0.0053
2026-05-31,Android,CA,priority_rec_viewed,4885,4838,0.9903,4,0,0.0062
2026-05-31,Android,CA,priority_rec_saved,2530,2479,0.9795,4,0,0.005
2026-05-31,Android,CA,paywall_viewed,496,493,0.9936,4,0,0.0069
2026-05-31,Android,CA,checkout_started,164,162,0.9893,4,0,0.0031
2026-05-31,Android,CA,payment_completed,150,148,0.9906,4,0,0.0038
2026-05-31,Android,CA,subscription_activated,149,149,0.9995,4,0,0.0028
2026-06-01,iOS,US,priority_rec_impression,27595,27041,0.9799,4,0,0.0043
2026-06-01,iOS,US,priority_rec_viewed,20475,20222,0.9876,4,0,0.0046
2026-06-01,iOS,US,priority_rec_saved,10606,10540,0.9937,4,0,0.0076
2026-06-01,iOS,US,paywall_viewed,2079,2051,0.9864,4,0,0.0
2026-06-01,iOS,US,checkout_started,688,679,0.9866,4,0,0.0008
2026-06-01,iOS,US,payment_completed,628,620,0.9877,4,0,0.0043
2026-06-01,iOS,US,subscription_activated,624,617,0.9873,4,0,0.0022
2026-06-01,iOS,GB,priority_rec_impression,14397,14219,0.9876,4,0,0.0045
2026-06-01,iOS,GB,priority_rec_viewed,10683,10543,0.9869,4,0,0.0045
2026-06-01,iOS,GB,priority_rec_saved,5534,5483,0.9909,4,0,0.0046
2026-06-01,iOS,GB,paywall_viewed,1085,1069,0.9859,4,0,0.0011
2026-06-01,iOS,GB,checkout_started,359,353,0.9829,4,0,0.0054
2026-06-01,iOS,GB,payment_completed,328,326,0.9931,4,0,0.003
2026-06-01,iOS,GB,subscription_activated,326,323,0.9928,4,0,0.0028
2026-06-01,iOS,DE,priority_rec_impression,10798,10611,0.9827,4,0,0.0039
2026-06-01,iOS,DE,priority_rec_viewed,8012,7863,0.9814,4,0,0.0052
2026-06-01,iOS,DE,priority_rec_saved,4150,4110,0.9904,4,0,0.0029
2026-06-01,iOS,DE,paywall_viewed,813,809,0.9945,4,0,0.0053
2026-06-01,iOS,DE,checkout_started,269,263,0.9769,4,0,0.0082
2026-06-01,iOS,DE,payment_completed,246,244,0.9944,4,0,0.0071
2026-06-01,iOS,DE,subscription_activated,244,241,0.9859,4,0,0.0021
2026-06-01,iOS,CA,priority_rec_impression,7199,7076,0.983,4,0,0.0093
2026-06-01,iOS,CA,priority_rec_viewed,5341,5325,0.997,4,0,0.0051
2026-06-01,iOS,CA,priority_rec_saved,2767,2736,0.9888,4,0,0.0018
2026-06-01,iOS,CA,paywall_viewed,542,530,0.9781,4,0,0.003
2026-06-01,iOS,CA,checkout_started,180,179,0.9946,4,0,0.0039
2026-06-01,iOS,CA,payment_completed,164,160,0.9782,4,0,0.0058
2026-06-01,iOS,CA,subscription_activated,163,160,0.985,4,0,0.0033
2026-06-01,Android,US,priority_rec_impression,25472,25405,0.9974,4,0,0.0053
2026-06-01,Android,US,priority_rec_viewed,18900,18571,0.9826,4,0,0.0035
2026-06-01,Android,US,priority_rec_saved,9790,9609,0.9815,4,0,0.0037
2026-06-01,Android,US,paywall_viewed,1919,1899,0.9896,4,0,0.004
2026-06-01,Android,US,checkout_started,635,627,0.9868,4,0,0.0073
2026-06-01,Android,US,payment_completed,580,572,0.9871,4,0,0.0044
2026-06-01,Android,US,subscription_activated,576,572,0.9918,4,0,0.0057
2026-06-01,Android,GB,priority_rec_impression,13290,12924,0.9725,4,0,0.0047
2026-06-01,Android,GB,priority_rec_viewed,9861,9702,0.9839,4,0,0.0054
2026-06-01,Android,GB,priority_rec_saved,5108,5075,0.9936,4,0,0.0041
2026-06-01,Android,GB,paywall_viewed,1001,993,0.9914,4,0,0.001
2026-06-01,Android,GB,checkout_started,331,327,0.9863,4,0,0.0047
2026-06-01,Android,GB,payment_completed,303,301,0.9945,4,0,0.007
2026-06-01,Android,GB,subscription_activated,301,296,0.9832,4,0,0.0054
2026-06-01,Android,DE,priority_rec_impression,9967,9771,0.9803,4,0,0.0021
2026-06-01,Android,DE,priority_rec_viewed,7396,7276,0.9838,4,0,0.0045
2026-06-01,Android,DE,priority_rec_saved,3831,3780,0.9866,4,0,0.0042
2026-06-01,Android,DE,paywall_viewed,751,735,0.9784,4,0,0.0081
2026-06-01,Android,DE,checkout_started,249,245,0.9851,4,0,0.0043
2026-06-01,Android,DE,payment_completed,227,223,0.9844,4,0,0.0056
2026-06-01,Android,DE,subscription_activated,226,224,0.9951,4,0,0.0039
2026-06-01,Android,CA,priority_rec_impression,6645,6561,0.9875,4,0,0.0043
2026-06-01,Android,CA,priority_rec_viewed,4930,4861,0.9859,4,0,0.0032
2026-06-01,Android,CA,priority_rec_saved,2554,2540,0.9947,4,0,0.007
2026-06-01,Android,CA,paywall_viewed,501,495,0.9888,4,0,0.0063
2026-06-01,Android,CA,checkout_started,166,163,0.9863,4,0,0.0046
2026-06-01,Android,CA,payment_completed,151,149,0.9858,4,0,0.0057
2026-06-01,Android,CA,subscription_activated,150,149,0.9884,4,0,0.0003
2026-06-02,iOS,US,priority_rec_impression,26883,26417,0.9827,4,0,0.0028
2026-06-02,iOS,US,priority_rec_viewed,19947,19818,0.9935,4,0,0.0014
2026-06-02,iOS,US,priority_rec_saved,10333,10165,0.9838,4,0,0.0034
2026-06-02,iOS,US,paywall_viewed,2025,2002,0.9883,4,0,0.0023
2026-06-02,iOS,US,checkout_started,670,663,0.9886,4,0,0.0083
2026-06-02,iOS,US,payment_completed,612,607,0.9913,4,0,0.0066
2026-06-02,iOS,US,subscription_activated,608,598,0.9825,4,0,0.0032
2026-06-02,iOS,GB,priority_rec_impression,14026,13818,0.9852,4,0,0.003
