date,platform,market,event_name,expected_volume,observed_volume,completeness_pct,schema_version,schema_changed,null_rate_key_property
2026-05-26,iOS,CA,priority_rec_viewed,5204,5138,0.9874,4,0,0.0062
2026-05-26,iOS,CA,priority_rec_saved,2695,2678,0.9934,4,0,0.0021
2026-05-26,iOS,CA,paywall_viewed,528,524,0.9911,4,0,0.0062
2026-05-26,iOS,CA,checkout_started,175,174,0.9935,4,0,0.0053
2026-05-26,iOS,CA,payment_completed,160,159,0.9983,4,0,0.0032
2026-05-26,iOS,CA,subscription_activated,159,156,0.9842,4,0,0.0069
2026-05-26,Android,US,priority_rec_impression,24815,24290,0.9789,4,0,0.0045
2026-05-26,Android,US,priority_rec_viewed,18413,18076,0.9817,4,0,0.004
2026-05-26,Android,US,priority_rec_saved,9538,9423,0.988,4,0,0.0038
2026-05-26,Android,US,paywall_viewed,1869,1844,0.9865,4,0,0.0022
2026-05-26,Android,US,checkout_started,619,618,0.9995,4,0,0.0071
2026-05-26,Android,US,payment_completed,565,555,0.983,4,0,0.0063
2026-05-26,Android,US,subscription_activated,562,550,0.9797,4,0,0.0035
2026-05-26,Android,GB,priority_rec_impression,12947,12929,0.9986,4,0,0.0025
2026-05-26,Android,GB,priority_rec_viewed,9607,9439,0.9825,4,0,0.005
2026-05-26,Android,GB,priority_rec_saved,4976,4903,0.9852,4,0,0.0064
2026-05-26,Android,GB,paywall_viewed,975,956,0.9798,4,0,0.0038
2026-05-26,Android,GB,checkout_started,323,316,0.9796,4,0,0.0033
2026-05-26,Android,GB,payment_completed,295,289,0.9801,4,0,0.0024
2026-05-26,Android,GB,subscription_activated,293,291,0.9927,4,0,0.004
2026-05-26,Android,DE,priority_rec_impression,9710,9528,0.9812,4,0,0.0029
2026-05-26,Android,DE,priority_rec_viewed,7205,7084,0.9832,4,0,0.0074
2026-05-26,Android,DE,priority_rec_saved,3732,3663,0.9814,4,0,0.0015
2026-05-26,Android,DE,paywall_viewed,732,723,0.9889,4,0,0.002
2026-05-26,Android,DE,checkout_started,242,237,0.9799,4,0,0.0075
2026-05-26,Android,DE,payment_completed,221,217,0.9814,4,0,0.0035
2026-05-26,Android,DE,subscription_activated,220,216,0.9851,4,0,0.0038
2026-05-26,Android,CA,priority_rec_impression,6473,6376,0.985,4,0,0.0047
2026-05-26,Android,CA,priority_rec_viewed,4803,4757,0.9904,4,0,0.007
2026-05-26,Android,CA,priority_rec_saved,2488,2476,0.9952,4,0,0.0044
2026-05-26,Android,CA,paywall_viewed,488,480,0.9843,4,0,0.0071
2026-05-26,Android,CA,checkout_started,161,159,0.9866,4,0,0.0049
2026-05-26,Android,CA,payment_completed,147,146,0.9909,4,0,0.0059
2026-05-26,Android,CA,subscription_activated,146,145,0.9865,4,0,0.0019
2026-05-27,iOS,US,priority_rec_impression,25741,25301,0.9829,4,0,0.0059
2026-05-27,iOS,US,priority_rec_viewed,19100,18969,0.9931,4,0,0.004
2026-05-27,iOS,US,priority_rec_saved,9894,9818,0.9923,4,0,0.0008
2026-05-27,iOS,US,paywall_viewed,1939,1909,0.9844,4,0,0.0055
2026-05-27,iOS,US,checkout_started,642,633,0.9854,4,0,0.0028
2026-05-27,iOS,US,payment_completed,586,579,0.9884,4,0,0.0031
2026-05-27,iOS,US,subscription_activated,583,576,0.9895,4,0,0.0032
2026-05-27,iOS,GB,priority_rec_impression,13430,13310,0.9911,4,0,0.0
2026-05-27,iOS,GB,priority_rec_viewed,9965,9840,0.9875,4,0,0.0049
2026-05-27,iOS,GB,priority_rec_saved,5162,5083,0.9847,4,0,0.0034
2026-05-27,iOS,GB,paywall_viewed,1012,993,0.9818,4,0,0.0049
2026-05-27,iOS,GB,checkout_started,335,335,0.9995,4,0,0.0058
2026-05-27,iOS,GB,payment_completed,306,299,0.9793,4,0,0.0017
2026-05-27,iOS,GB,subscription_activated,304,300,0.988,4,0,0.0017
2026-05-27,iOS,DE,priority_rec_impression,10073,9961,0.9889,4,0,0.0034
2026-05-27,iOS,DE,priority_rec_viewed,7474,7387,0.9884,4,0,0.0049
2026-05-27,iOS,DE,priority_rec_saved,3871,3820,0.9867,4,0,0.0046
2026-05-27,iOS,DE,paywall_viewed,759,757,0.9981,4,0,0.0028
2026-05-27,iOS,DE,checkout_started,251,250,0.9934,4,0,0.0045
2026-05-27,iOS,DE,payment_completed,229,225,0.9827,4,0,0.0023
2026-05-27,iOS,DE,subscription_activated,228,224,0.9812,4,0,0.0037
2026-05-27,iOS,CA,priority_rec_impression,6715,6667,0.9929,4,0,0.0052
2026-05-27,iOS,CA,priority_rec_viewed,4983,4960,0.9954,4,0,0.0019
2026-05-27,iOS,CA,priority_rec_saved,2581,2544,0.9858,4,0,0.0058
2026-05-27,iOS,CA,paywall_viewed,506,497,0.9831,4,0,0.0018
2026-05-27,iOS,CA,checkout_started,167,167,0.9945,4,0,0.0061
2026-05-27,iOS,CA,payment_completed,153,152,0.991,4,0,0.0054
2026-05-27,iOS,CA,subscription_activated,152,152,0.9984,4,0,0.0041
2026-05-27,Android,US,priority_rec_impression,23761,23493,0.9887,4,0,0.0056
2026-05-27,Android,US,priority_rec_viewed,17631,17513,0.9933,4,0,0.002
2026-05-27,Android,US,priority_rec_saved,9133,9016,0.9872,4,0,0.0062
2026-05-27,Android,US,paywall_viewed,1790,1772,0.9901,4,0,0.0047
2026-05-27,Android,US,checkout_started,592,584,0.9861,4,0,0.0016
2026-05-27,Android,US,payment_completed,541,533,0.9847,4,0,0.0018
2026-05-27,Android,US,subscription_activated,538,528,0.9811,4,0,0.0051
2026-05-27,Android,GB,priority_rec_impression,12397,12121,0.9777,4,0,0.0023
2026-05-27,Android,GB,priority_rec_viewed,9199,9069,0.9859,4,0,0.0041
2026-05-27,Android,GB,priority_rec_saved,4765,4729,0.9925,4,0,0.002
2026-05-27,Android,GB,paywall_viewed,934,923,0.9879,4,0,0.0041
2026-05-27,Android,GB,checkout_started,309,302,0.9778,4,0,0.0071
2026-05-27,Android,GB,payment_completed,282,282,0.9976,4,0,0.0047
2026-05-27,Android,GB,subscription_activated,281,280,0.9973,4,0,0.0036
2026-05-27,Android,DE,priority_rec_impression,9298,9120,0.9809,4,0,0.0053
2026-05-27,Android,DE,priority_rec_viewed,6899,6761,0.98,4,0,0.0068
2026-05-27,Android,DE,priority_rec_saved,3574,3529,0.9874,4,0,0.0028
2026-05-27,Android,DE,paywall_viewed,700,695,0.9919,4,0,0.0014
2026-05-27,Android,DE,checkout_started,232,229,0.9865,4,0,0.0031
2026-05-27,Android,DE,payment_completed,212,207,0.9779,4,0,0.0065
2026-05-27,Android,DE,subscription_activated,210,206,0.9809,4,0,0.0046
2026-05-27,Android,CA,priority_rec_impression,6199,6191,0.9987,4,0,0.0049
2026-05-27,Android,CA,priority_rec_viewed,4599,4580,0.9957,4,0,0.0045
2026-05-27,Android,CA,priority_rec_saved,2382,2341,0.9825,4,0,0.0013
2026-05-27,Android,CA,paywall_viewed,467,467,0.9995,4,0,0.0033
2026-05-27,Android,CA,checkout_started,155,154,0.9964,4,0,0.004
2026-05-27,Android,CA,payment_completed,141,140,0.99,4,0,0.0023
2026-05-27,Android,CA,subscription_activated,140,139,0.9902,4,0,0.0024
2026-05-28,iOS,US,priority_rec_impression,25029,24478,0.978,4,0,0.0047
2026-05-28,iOS,US,priority_rec_viewed,18572,18423,0.992,4,0,0.0041
2026-05-28,iOS,US,priority_rec_saved,9620,9438,0.9811,4,0,0.0068
2026-05-28,iOS,US,paywall_viewed,1886,1882,0.998,4,0,0.0059
2026-05-28,iOS,US,checkout_started,624,612,0.9813,4,0,0.0053
2026-05-28,iOS,US,payment_completed,570,562,0.9861,4,0,0.0081
2026-05-28,iOS,US,subscription_activated,566,561,0.9903,4,0,0.0014
2026-05-28,iOS,GB,priority_rec_impression,13059,12826,0.9822,4,0,0.0029
2026-05-28,iOS,GB,priority_rec_viewed,9690,9378,0.9678,4,0,0.0049
2026-05-28,iOS,GB,priority_rec_saved,5019,4983,0.9928,4,0,0.0076
2026-05-28,iOS,GB,paywall_viewed,984,972,0.9878,4,0,0.0034
2026-05-28,iOS,GB,checkout_started,326,321,0.9854,4,0,0.0034
2026-05-28,iOS,GB,payment_completed,297,295,0.9933,4,0,0.0023
2026-05-28,iOS,GB,subscription_activated,296,291,0.9839,4,0,0.0016
2026-05-28,iOS,DE,priority_rec_impression,9794,9695,0.9898,4,0,0.0025
2026-05-28,iOS,DE,priority_rec_viewed,7267,7151,0.984,4,0,0.0032
2026-05-28,iOS,DE,priority_rec_saved,3764,3763,0.9995,4,0,0.003
2026-05-28,iOS,DE,paywall_viewed,738,731,0.9904,4,0,0.0027
2026-05-28,iOS,DE,checkout_started,244,243,0.9937,4,0,0.0086
2026-05-28,iOS,DE,payment_completed,223,220,0.9882,4,0,0.0026
2026-05-28,iOS,DE,subscription_activated,222,219,0.989,4,0,0.0044
2026-05-28,iOS,CA,priority_rec_impression,6529,6473,0.9914,4,0,0.0025
2026-05-28,iOS,CA,priority_rec_viewed,4845,4708,0.9718,4,0,0.0068
2026-05-28,iOS,CA,priority_rec_saved,2510,2455,0.9783,4,0,0.003
2026-05-28,iOS,CA,paywall_viewed,492,488,0.992,4,0,0.0001
2026-05-28,iOS,CA,checkout_started,163,161,0.9892,4,0,0.0039
2026-05-28,iOS,CA,payment_completed,149,147,0.9862,4,0,0.0048
2026-05-28,iOS,CA,subscription_activated,148,146,0.9864,4,0,0.0029
2026-05-28,Android,US,priority_rec_impression,23104,22799,0.9868,4,0,0.0037
2026-05-28,Android,US,priority_rec_viewed,17143,17001,0.9917,4,0,0.0048
2026-05-28,Android,US,priority_rec_saved,8880,8746,0.9849,4,0,0.0011
2026-05-28,Android,US,paywall_viewed,1741,1701,0.9773,4,0,0.0025
2026-05-28,Android,US,checkout_started,576,567,0.9848,4,0,0.0
2026-05-28,Android,US,payment_completed,526,522,0.9931,4,0,0.0056
2026-05-28,Android,US,subscription_activated,523,510,0.9759,4,0,0.006
2026-05-28,Android,GB,priority_rec_impression,12054,11982,0.994,4,0,0.004
2026-05-28,Android,GB,priority_rec_viewed,8944,8857,0.9902,4,0,0.0036
2026-05-28,Android,GB,priority_rec_saved,4633,4532,0.9782,4,0,0.006
2026-05-28,Android,GB,paywall_viewed,908,897,0.988,4,0,0.0
2026-05-28,Android,GB,checkout_started,301,298,0.9912,4,0,0.0013
2026-05-28,Android,GB,payment_completed,274,269,0.9819,4,0,0.0037
2026-05-28,Android,GB,subscription_activated,273,268,0.9815,4,0,0.0049
2026-05-28,Android,DE,priority_rec_impression,9041,8893,0.9836,4,0,0.0009
2026-05-28,Android,DE,priority_rec_viewed,6708,6660,0.9929,4,0,0.001
2026-05-28,Android,DE,priority_rec_saved,3475,3454,0.9941,4,0,0.0045
2026-05-28,Android,DE,paywall_viewed,681,672,0.9871,4,0,0.0045
2026-05-28,Android,DE,checkout_started,225,223,0.9897,4,0,0.0028
2026-05-28,Android,DE,payment_completed,206,202,0.9828,4,0,0.0027
2026-05-28,Android,DE,subscription_activated,205,203,0.9913,4,0,0.0054
2026-05-28,Android,CA,priority_rec_impression,6027,5961,0.989,4,0,0.0055
2026-05-28,Android,CA,priority_rec_viewed,4472,4422,0.9887,4,0,0.0031
2026-05-28,Android,CA,priority_rec_saved,2317,2298,0.9921,4,0,0.0063
2026-05-28,Android,CA,paywall_viewed,454,444,0.9774,4,0,0.0025
2026-05-28,Android,CA,checkout_started,150,147,0.9806,4,0,0.0057
2026-05-28,Android,CA,payment_completed,137,135,0.9806,4,0,0.0059
2026-05-28,Android,CA,subscription_activated,136,134,0.9824,4,0,0.0021
2026-05-29,iOS,US,priority_rec_impression,25283,24973,0.9877,4,0,0.0041
2026-05-29,iOS,US,priority_rec_viewed,18760,18379,0.9797,4,0,0.0033
2026-05-29,iOS,US,priority_rec_saved,9718,9556,0.9833,4,0,0.0055
2026-05-29,iOS,US,paywall_viewed,1905,1878,0.986,4,0,0.0019
2026-05-29,iOS,US,checkout_started,630,623,0.9884,4,0,0.0007
2026-05-29,iOS,US,payment_completed,576,563,0.9788,4,0,0.0011
2026-05-29,iOS,US,subscription_activated,572,564,0.9852,4,0,0.0047
2026-05-29,iOS,GB,priority_rec_impression,13191,13043,0.9887,4,0,0.0025
2026-05-29,iOS,GB,priority_rec_viewed,9788,9566,0.9774,4,0,0.0055
2026-05-29,iOS,GB,priority_rec_saved,5070,5029,0.9919,4,0,0.0017
2026-05-29,iOS,GB,paywall_viewed,994,977,0.9829,4,0,0.0069
2026-05-29,iOS,GB,checkout_started,329,323,0.9817,4,0,0.0032
2026-05-29,iOS,GB,payment_completed,300,298,0.9923,4,0,0.0014
2026-05-29,iOS,GB,subscription_activated,299,296,0.9919,4,0,0.0036
2026-05-29,iOS,DE,priority_rec_impression,9894,9790,0.9895,4,0,0.0013
2026-05-29,iOS,DE,priority_rec_viewed,7341,7229,0.9847,4,0,0.0054
2026-05-29,iOS,DE,priority_rec_saved,3803,3747,0.9853,4,0,0.0053
2026-05-29,iOS,DE,paywall_viewed,745,735,0.9865,4,0,0.0071
2026-05-29,iOS,DE,checkout_started,247,245,0.995,4,0,0.0016
2026-05-29,iOS,DE,payment_completed,225,223,0.9907,4,0,0.0063
2026-05-29,iOS,DE,subscription_activated,224,220,0.9837,4,0,0.0041
2026-05-29,iOS,CA,priority_rec_impression,6596,6540,0.9916,4,0,0.0045
2026-05-29,iOS,CA,priority_rec_viewed,4894,4830,0.9869,4,0,0.0015
2026-05-29,iOS,CA,priority_rec_saved,2535,2510,0.9902,4,0,0.0051
2026-05-29,iOS,CA,paywall_viewed,497,494,0.9937,4,0,0.0036
2026-05-29,iOS,CA,checkout_started,164,164,0.9949,4,0,0.0061
2026-05-29,iOS,CA,payment_completed,150,149,0.9915,4,0,0.0044
2026-05-29,iOS,CA,subscription_activated,149,149,0.9995,4,0,0.0022
2026-05-29,Android,US,priority_rec_impression,23339,23224,0.9951,4,0,0.0078
2026-05-29,Android,US,priority_rec_viewed,17317,17309,0.9995,4,0,0.005
2026-05-29,Android,US,priority_rec_saved,8970,8912,0.9935,4,0,0.005
2026-05-29,Android,US,paywall_viewed,1758,1737,0.9877,4,0,0.0
2026-05-29,Android,US,checkout_started,582,576,0.9894,4,0,0.0036
2026-05-29,Android,US,payment_completed,531,522,0.9826,4,0,0.0036
2026-05-29,Android,US,subscription_activated,528,528,0.9995,4,0,0.005
2026-05-29,Android,GB,priority_rec_impression,12177,12022,0.9873,4,0,0.0039
2026-05-29,Android,GB,priority_rec_viewed,9035,8854,0.98,4,0,0.005
2026-05-29,Android,GB,priority_rec_saved,4680,4660,0.9956,4,0,0.0058
2026-05-29,Android,GB,paywall_viewed,917,904,0.9856,4,0,0.0011
2026-05-29,Android,GB,checkout_started,304,299,0.9864,4,0,0.0044
2026-05-29,Android,GB,payment_completed,277,273,0.9832,4,0,0.0037
2026-05-29,Android,GB,subscription_activated,276,274,0.9952,4,0,0.0021
2026-05-29,Android,DE,priority_rec_impression,9132,9092,0.9956,4,0,0.0028
2026-05-29,Android,DE,priority_rec_viewed,6776,6637,0.9795,4,0,0.0057
2026-05-29,Android,DE,priority_rec_saved,3510,3450,0.9827,4,0,0.0029
2026-05-29,Android,DE,paywall_viewed,688,679,0.9868,4,0,0.0032
2026-05-29,Android,DE,checkout_started,228,225,0.9873,4,0,0.0041
2026-05-29,Android,DE,payment_completed,208,204,0.9832,4,0,0.0052
2026-05-29,Android,DE,subscription_activated,207,204,0.9881,4,0,0.0049
2026-05-29,Android,CA,priority_rec_impression,6088,5999,0.9854,4,0,0.0042
2026-05-29,Android,CA,priority_rec_viewed,4518,4486,0.9931,4,0,0.0064
2026-05-29,Android,CA,priority_rec_saved,2340,2307,0.9859,4,0,0.004
2026-05-29,Android,CA,paywall_viewed,459,448,0.9767,4,0,0.0031
2026-05-29,Android,CA,checkout_started,152,150,0.9913,4,0,0.0012
2026-05-29,Android,CA,payment_completed,139,137,0.9901,4,0,0.0064
2026-05-29,Android,CA,subscription_activated,138,137,0.9941,4,0,0.0059
2026-05-30,iOS,US,priority_rec_impression,26312,25927,0.9854,4,0,0.004
2026-05-30,iOS,US,priority_rec_viewed,19524,19232,0.9851,4,0,0.0042
2026-05-30,iOS,US,priority_rec_saved,10113,9950,0.9838,4,0,0.0062
2026-05-30,iOS,US,paywall_viewed,1982,1976,0.997,4,0,0.0056
2026-05-30,iOS,US,checkout_started,656,653,0.9957,4,0,0.0023
2026-05-30,iOS,US,payment_completed,599,591,0.9863,4,0,0.0046
2026-05-30,iOS,US,subscription_activated,595,586,0.9836,4,0,0.0072
2026-05-30,iOS,GB,priority_rec_impression,13728,13648,0.9942,4,0,0.0037
2026-05-30,iOS,GB,priority_rec_viewed,10186,10092,0.9908,4,0,0.0033
2026-05-30,iOS,GB,priority_rec_saved,5276,5198,0.9851,4,0,0.0048
2026-05-30,iOS,GB,paywall_viewed,1034,1018,0.9841,4,0,0.0024
2026-05-30,iOS,GB,checkout_started,342,338,0.9865,4,0,0.0075
2026-05-30,iOS,GB,payment_completed,313,311,0.9936,4,0,0.0035
2026-05-30,iOS,GB,subscription_activated,311,306,0.9863,4,0,0.0057
2026-05-30,iOS,DE,priority_rec_impression,10296,10274,0.9978,4,0,0.0049
2026-05-30,iOS,DE,priority_rec_viewed,7640,7496,0.9812,4,0,0.0023
2026-05-30,iOS,DE,priority_rec_saved,3957,3890,0.9831,4,0,0.0008
2026-05-30,iOS,DE,paywall_viewed,776,769,0.9915,4,0,0.0034
2026-05-30,iOS,DE,checkout_started,257,251,0.9789,4,0,0.0022
2026-05-30,iOS,DE,payment_completed,234,230,0.981,4,0,0.0044
2026-05-30,iOS,DE,subscription_activated,233,230,0.9883,4,0,0.0044
2026-05-30,iOS,CA,priority_rec_impression,6864,6808,0.9919,4,0,0.0028
2026-05-30,iOS,CA,priority_rec_viewed,5093,5068,0.9951,4,0,0.0073
2026-05-30,iOS,CA,priority_rec_saved,2638,2622,0.994,4,0,0.0035
2026-05-30,iOS,CA,paywall_viewed,517,516,0.9971,4,0,0.004
2026-05-30,iOS,CA,checkout_started,171,170,0.9939,4,0,0.0061
2026-05-30,iOS,CA,payment_completed,156,154,0.9868,4,0,0.0043
2026-05-30,iOS,CA,subscription_activated,155,152,0.9808,4,0,0.0038
2026-05-30,Android,US,priority_rec_impression,24288,23998,0.988,4,0,0.006
2026-05-30,Android,US,priority_rec_viewed,18022,17805,0.988,4,0,0.0016
2026-05-30,Android,US,priority_rec_saved,9335,9240,0.9898,4,0,0.0078
2026-05-30,Android,US,paywall_viewed,1830,1809,0.9887,4,0,0.0007
2026-05-30,Android,US,checkout_started,606,605,0.9995,4,0,0.0045
2026-05-30,Android,US,payment_completed,553,553,0.9995,4,0,0.0036
2026-05-30,Android,US,subscription_activated,550,549,0.9995,4,0,0.0042
2026-05-30,Android,GB,priority_rec_impression,12672,12506,0.9869,4,0,0.0024
2026-05-30,Android,GB,priority_rec_viewed,9403,9235,0.9821,4,0,0.0032
2026-05-30,Android,GB,priority_rec_saved,4871,4775,0.9803,4,0,0.0015
2026-05-30,Android,GB,paywall_viewed,955,939,0.9839,4,0,0.0056
2026-05-30,Android,GB,checkout_started,316,313,0.9893,4,0,0.0059
2026-05-30,Android,GB,payment_completed,288,285,0.9881,4,0,0.0046
2026-05-30,Android,GB,subscription_activated,287,283,0.9886,4,0,0.0036
2026-05-30,Android,DE,priority_rec_impression,9504,9417,0.9909,4,0,0.0095
2026-05-30,Android,DE,priority_rec_viewed,7052,6948,0.9853,4,0,0.0074
2026-05-30,Android,DE,priority_rec_saved,3653,3598,0.9851,4,0,0.0028
2026-05-30,Android,DE,paywall_viewed,716,706,0.9864,4,0,0.0044
2026-05-30,Android,DE,checkout_started,237,236,0.9972,4,0,0.0037
2026-05-30,Android,DE,payment_completed,216,216,0.9995,4,0,0.0045
2026-05-30,Android,DE,subscription_activated,215,213,0.9895,4,0,0.0039
2026-05-30,Android,CA,priority_rec_impression,6336,6311,0.996,4,0,0.003
2026-05-30,Android,CA,priority_rec_viewed,4701,4688,0.9972,4,0,0.0001
2026-05-30,Android,CA,priority_rec_saved,2435,2414,0.9914,4,0,0.0046
2026-05-30,Android,CA,paywall_viewed,477,470,0.9852,4,0,0.0036
2026-05-30,Android,CA,checkout_started,158,157,0.9919,4,0,0.0039
2026-05-30,Android,CA,payment_completed,144,143,0.9892,4,0,0.0063
2026-05-30,Android,CA,subscription_activated,143,142,0.9883,4,0,0.0047
2026-05-31,iOS,US,priority_rec_impression,27341,27006,0.9877,4,0,0.0054
2026-05-31,iOS,US,priority_rec_viewed,20287,20012,0.9864,4,0,0.0018
2026-05-31,iOS,US,priority_rec_saved,10509,10447,0.9941,4,0,0.0036
2026-05-31,iOS,US,paywall_viewed,2060,2035,0.9882,4,0,0.0065
2026-05-31,iOS,US,checkout_started,682,667,0.9781,4,0,0.0061
2026-05-31,iOS,US,payment_completed,622,622,0.9987,4,0,0.0035
2026-05-31,iOS,US,subscription_activated,619,613,0.9907,4,0,0.0
2026-05-31,iOS,GB,priority_rec_impression,14265,14017,0.9826,4,0,0.0024
2026-05-31,iOS,GB,priority_rec_viewed,10584,10504,0.9924,4,0,0.0023
2026-05-31,iOS,GB,priority_rec_saved,5483,5391,0.9832,4,0,0.0042
2026-05-31,iOS,GB,paywall_viewed,1075,1073,0.9985,4,0,0.0029
2026-05-31,iOS,GB,checkout_started,356,354,0.9953,4,0,0.002
2026-05-31,iOS,GB,payment_completed,325,320,0.9867,4,0,0.0032
2026-05-31,iOS,GB,subscription_activated,323,319,0.9888,4,0,0.0021
2026-05-31,iOS,DE,priority_rec_impression,10698,10549,0.986,4,0,0.0062
2026-05-31,iOS,DE,priority_rec_viewed,7938,7775,0.9794,4,0,0.0035
2026-05-31,iOS,DE,priority_rec_saved,4112,4082,0.9928,4,0,0.0
2026-05-31,iOS,DE,paywall_viewed,806,798,0.99,4,0,0.0
2026-05-31,iOS,DE,checkout_started,267,265,0.9944,4,0,0.0058
2026-05-31,iOS,DE,payment_completed,244,239,0.9832,4,0,0.0034
2026-05-31,iOS,DE,subscription_activated,242,241,0.9938,4,0,0.004
2026-05-31,iOS,CA,priority_rec_impression,7132,7016,0.9836,4,0,0.0026
2026-05-31,iOS,CA,priority_rec_viewed,5292,5215,0.9854,4,0,0.0013
2026-05-31,iOS,CA,priority_rec_saved,2741,2709,0.9882,4,0,0.0033
2026-05-31,iOS,CA,paywall_viewed,537,537,0.9995,4,0,0.0046
2026-05-31,iOS,CA,checkout_started,178,176,0.987,4,0,0.0053
2026-05-31,iOS,CA,payment_completed,162,160,0.9842,4,0,0.0045
2026-05-31,iOS,CA,subscription_activated,161,159,0.9875,4,0,0.0034
2026-05-31,Android,US,priority_rec_impression,25237,24880,0.9858,4,0,0.0052
2026-05-31,Android,US,priority_rec_viewed,18726,18424,0.9838,4,0,0.0023
2026-05-31,Android,US,priority_rec_saved,9700,9503,0.9796,4,0,0.0062
2026-05-31,Android,US,paywall_viewed,1901,1857,0.9765,4,0,0.0066
2026-05-31,Android,US,checkout_started,629,615,0.9767,4,0,0.0036
2026-05-31,Android,US,payment_completed,575,568,0.9878,4,0,0.006
2026-05-31,Android,US,subscription_activated,571,564,0.9884,4,0,0.0021
2026-05-31,Android,GB,priority_rec_impression,13167,13057,0.9916,4,0,0.0049
2026-05-31,Android,GB,priority_rec_viewed,9770,9697,0.9926,4,0,0.0026
2026-05-31,Android,GB,priority_rec_saved,5061,5019,0.9917,4,0,0.0058
2026-05-31,Android,GB,paywall_viewed,992,989,0.9973,4,0,0.0048
2026-05-31,Android,GB,checkout_started,328,323,0.9844,4,0,0.0061
2026-05-31,Android,GB,payment_completed,300,296,0.9888,4,0,0.0053
2026-05-31,Android,GB,subscription_activated,298,296,0.9919,4,0,0.0032
2026-05-31,Android,DE,priority_rec_impression,9876,9773,0.9896,4,0,0.0056
2026-05-31,Android,DE,priority_rec_viewed,7328,7324,0.9995,4,0,0.0059
2026-05-31,Android,DE,priority_rec_saved,3796,3784,0.997,4,0,0.0035
2026-05-31,Android,DE,paywall_viewed,744,738,0.9926,4,0,0.0074
2026-05-31,Android,DE,checkout_started,246,242,0.9829,4,0,0.0048
2026-05-31,Android,DE,payment_completed,225,224,0.9945,4,0,0.002
2026-05-31,Android,DE,subscription_activated,223,221,0.9891,4,0,0.0026
2026-05-31,Android,CA,priority_rec_impression,6584,6476,0.9837,4,0,0.0047
2026-05-31,Android,CA,priority_rec_viewed,4885,4826,0.9879,4,0,0.0045
2026-05-31,Android,CA,priority_rec_saved,2530,2518,0.9951,4,0,0.0047
2026-05-31,Android,CA,paywall_viewed,496,489,0.9852,4,0,0.0047
2026-05-31,Android,CA,checkout_started,164,163,0.9924,4,0,0.0068
2026-05-31,Android,CA,payment_completed,150,147,0.9813,4,0,0.0031
2026-05-31,Android,CA,subscription_activated,149,147,0.988,4,0,0.0054
2026-06-01,iOS,US,priority_rec_impression,27595,27080,0.9814,4,0,0.0016
2026-06-01,iOS,US,priority_rec_viewed,20475,20037,0.9786,4,0,0.0052
2026-06-01,iOS,US,priority_rec_saved,10606,10555,0.9951,4,0,0.0067
2026-06-01,iOS,US,paywall_viewed,2079,2051,0.9866,4,0,0.003
2026-06-01,iOS,US,checkout_started,688,674,0.9797,4,0,0.0052
