date,platform,market,event_name,expected_volume,observed_volume,completeness_pct,schema_version,schema_changed,null_rate_key_property
2026-05-26,iOS,GB,priority_rec_saved,5391,5347,0.9918,4,0,0.0039
2026-05-26,iOS,GB,paywall_viewed,1057,1050,0.9941,4,0,0.0027
2026-05-26,iOS,GB,checkout_started,350,344,0.9849,4,0,0.0041
2026-05-26,iOS,GB,payment_completed,319,317,0.9915,4,0,0.0044
2026-05-26,iOS,GB,subscription_activated,317,315,0.9931,4,0,0.0043
2026-05-26,iOS,DE,priority_rec_impression,10519,10341,0.983,4,0,0.0037
2026-05-26,iOS,DE,priority_rec_viewed,7805,7651,0.9802,4,0,0.0033
2026-05-26,iOS,DE,priority_rec_saved,4043,3993,0.9875,4,0,0.0036
2026-05-26,iOS,DE,paywall_viewed,792,773,0.9751,4,0,0.0038
2026-05-26,iOS,DE,checkout_started,262,257,0.9814,4,0,0.0032
2026-05-26,iOS,DE,payment_completed,239,236,0.9851,4,0,0.007
2026-05-26,iOS,DE,subscription_activated,238,237,0.9948,4,0,0.0025
2026-05-26,iOS,CA,priority_rec_impression,7013,6934,0.9888,4,0,0.0012
2026-05-26,iOS,CA,priority_rec_viewed,5204,5092,0.9786,4,0,0.0028
2026-05-26,iOS,CA,priority_rec_saved,2695,2668,0.9898,4,0,0.0061
2026-05-26,iOS,CA,paywall_viewed,528,526,0.9954,4,0,0.0034
2026-05-26,iOS,CA,checkout_started,175,173,0.9888,4,0,0.0061
2026-05-26,iOS,CA,payment_completed,160,155,0.9739,4,0,0.0009
2026-05-26,iOS,CA,subscription_activated,159,159,0.9995,4,0,0.0027
2026-05-26,Android,US,priority_rec_impression,24815,24803,0.9995,4,0,0.0062
2026-05-26,Android,US,priority_rec_viewed,18413,18129,0.9846,4,0,0.0066
2026-05-26,Android,US,priority_rec_saved,9538,4166,0.4368,5,0,0.1619
2026-05-26,Android,US,paywall_viewed,1869,1844,0.9864,4,0,0.0056
2026-05-26,Android,US,checkout_started,619,609,0.985,4,0,0.001
2026-05-26,Android,US,payment_completed,565,556,0.9834,4,0,0.0024
2026-05-26,Android,US,subscription_activated,562,553,0.9851,4,0,0.004
2026-05-26,Android,GB,priority_rec_impression,12947,12752,0.9849,4,0,0.0035
2026-05-26,Android,GB,priority_rec_viewed,9607,9416,0.9801,4,0,0.0007
2026-05-26,Android,GB,priority_rec_saved,4976,4912,0.9872,4,0,0.0033
2026-05-26,Android,GB,paywall_viewed,975,960,0.984,4,0,0.0024
2026-05-26,Android,GB,checkout_started,323,320,0.9921,4,0,0.0037
2026-05-26,Android,GB,payment_completed,295,291,0.9874,4,0,0.005
2026-05-26,Android,GB,subscription_activated,293,292,0.9975,4,0,0.0032
2026-05-26,Android,DE,priority_rec_impression,9710,9529,0.9813,4,0,0.005
2026-05-26,Android,DE,priority_rec_viewed,7205,7149,0.9923,4,0,0.0036
2026-05-26,Android,DE,priority_rec_saved,3732,3654,0.979,4,0,0.0033
2026-05-26,Android,DE,paywall_viewed,732,725,0.9905,4,0,0.0066
2026-05-26,Android,DE,checkout_started,242,236,0.9767,4,0,0.0027
2026-05-26,Android,DE,payment_completed,221,216,0.9778,4,0,0.0047
2026-05-26,Android,DE,subscription_activated,220,220,0.9995,4,0,0.0045
2026-05-26,Android,CA,priority_rec_impression,6473,6350,0.9809,4,0,0.0046
2026-05-26,Android,CA,priority_rec_viewed,4803,4736,0.9861,4,0,0.002
2026-05-26,Android,CA,priority_rec_saved,2488,2461,0.9892,4,0,0.004
2026-05-26,Android,CA,paywall_viewed,488,481,0.9853,4,0,0.0023
2026-05-26,Android,CA,checkout_started,161,160,0.9896,4,0,0.0006
2026-05-26,Android,CA,payment_completed,147,145,0.9813,4,0,0.0035
2026-05-26,Android,CA,subscription_activated,146,145,0.9876,4,0,0.0034
2026-05-27,iOS,US,priority_rec_impression,25741,25531,0.9918,4,0,0.0055
2026-05-27,iOS,US,priority_rec_viewed,19100,18911,0.9901,4,0,0.0032
2026-05-27,iOS,US,priority_rec_saved,9894,9679,0.9783,4,0,0.0029
2026-05-27,iOS,US,paywall_viewed,1939,1901,0.9803,4,0,0.0028
2026-05-27,iOS,US,checkout_started,642,637,0.9925,4,0,0.0039
2026-05-27,iOS,US,payment_completed,586,573,0.9779,4,0,0.0044
2026-05-27,iOS,US,subscription_activated,583,575,0.9872,4,0,0.0044
2026-05-27,iOS,GB,priority_rec_impression,13430,13239,0.9857,4,0,0.0038
2026-05-27,iOS,GB,priority_rec_viewed,9965,9935,0.997,4,0,0.0045
2026-05-27,iOS,GB,priority_rec_saved,5162,5150,0.9978,4,0,0.0025
2026-05-27,iOS,GB,paywall_viewed,1012,993,0.9819,4,0,0.0043
2026-05-27,iOS,GB,checkout_started,335,332,0.9906,4,0,0.0044
2026-05-27,iOS,GB,payment_completed,306,299,0.978,4,0,0.0029
2026-05-27,iOS,GB,subscription_activated,304,297,0.9781,4,0,0.0
2026-05-27,iOS,DE,priority_rec_impression,10073,9976,0.9904,4,0,0.0023
2026-05-27,iOS,DE,priority_rec_viewed,7474,7397,0.9897,4,0,0.0058
2026-05-27,iOS,DE,priority_rec_saved,3871,3828,0.9887,4,0,0.0038
2026-05-27,iOS,DE,paywall_viewed,759,756,0.996,4,0,0.0067
2026-05-27,iOS,DE,checkout_started,251,246,0.9805,4,0,0.0048
2026-05-27,iOS,DE,payment_completed,229,227,0.9888,4,0,0.0032
2026-05-27,iOS,DE,subscription_activated,228,226,0.993,4,0,0.0049
2026-05-27,iOS,CA,priority_rec_impression,6715,6602,0.9831,4,0,0.005
2026-05-27,iOS,CA,priority_rec_viewed,4983,4951,0.9936,4,0,0.0061
2026-05-27,iOS,CA,priority_rec_saved,2581,2553,0.989,4,0,0.0
2026-05-27,iOS,CA,paywall_viewed,506,499,0.9865,4,0,0.0035
2026-05-27,iOS,CA,checkout_started,167,165,0.9852,4,0,0.0046
2026-05-27,iOS,CA,payment_completed,153,152,0.9937,4,0,0.0014
2026-05-27,iOS,CA,subscription_activated,152,151,0.9916,4,0,0.0043
2026-05-27,Android,US,priority_rec_impression,23761,23665,0.9959,4,0,0.0058
2026-05-27,Android,US,priority_rec_viewed,17631,17427,0.9885,4,0,0.0036
2026-05-27,Android,US,priority_rec_saved,9133,4358,0.4772,5,0,0.2506
2026-05-27,Android,US,paywall_viewed,1790,1777,0.9927,4,0,0.0057
2026-05-27,Android,US,checkout_started,592,585,0.9867,4,0,0.0062
2026-05-27,Android,US,payment_completed,541,535,0.9883,4,0,0.0045
2026-05-27,Android,US,subscription_activated,538,534,0.9923,4,0,0.0024
2026-05-27,Android,GB,priority_rec_impression,12397,12321,0.9939,4,0,0.0025
2026-05-27,Android,GB,priority_rec_viewed,9199,9088,0.988,4,0,0.0057
2026-05-27,Android,GB,priority_rec_saved,4765,4674,0.981,4,0,0.0034
2026-05-27,Android,GB,paywall_viewed,934,925,0.9909,4,0,0.0065
2026-05-27,Android,GB,checkout_started,309,302,0.9776,4,0,0.0045
2026-05-27,Android,GB,payment_completed,282,280,0.9915,4,0,0.0039
2026-05-27,Android,GB,subscription_activated,281,277,0.9886,4,0,0.0074
2026-05-27,Android,DE,priority_rec_impression,9298,9218,0.9914,4,0,0.0035
2026-05-27,Android,DE,priority_rec_viewed,6899,6869,0.9956,4,0,0.0033
2026-05-27,Android,DE,priority_rec_saved,3574,3529,0.9876,4,0,0.0018
2026-05-27,Android,DE,paywall_viewed,700,688,0.9827,4,0,0.0061
2026-05-27,Android,DE,checkout_started,232,232,0.9989,4,0,0.0058
2026-05-27,Android,DE,payment_completed,212,210,0.9927,4,0,0.0038
2026-05-27,Android,DE,subscription_activated,210,208,0.9897,4,0,0.0048
2026-05-27,Android,CA,priority_rec_impression,6199,6105,0.9849,4,0,0.0019
2026-05-27,Android,CA,priority_rec_viewed,4599,4568,0.9933,4,0,0.0072
2026-05-27,Android,CA,priority_rec_saved,2382,2349,0.9859,4,0,0.0037
2026-05-27,Android,CA,paywall_viewed,467,464,0.9929,4,0,0.0036
2026-05-27,Android,CA,checkout_started,155,152,0.9806,4,0,0.0061
2026-05-27,Android,CA,payment_completed,141,141,0.9983,4,0,0.0023
2026-05-27,Android,CA,subscription_activated,140,138,0.9803,4,0,0.0028
2026-05-28,iOS,US,priority_rec_impression,25029,24553,0.981,4,0,0.0042
2026-05-28,iOS,US,priority_rec_viewed,18572,18281,0.9843,4,0,0.0038
2026-05-28,iOS,US,priority_rec_saved,9620,9472,0.9846,4,0,0.0036
2026-05-28,iOS,US,paywall_viewed,1886,1878,0.9957,4,0,0.0066
2026-05-28,iOS,US,checkout_started,624,613,0.9823,4,0,0.0035
2026-05-28,iOS,US,payment_completed,570,570,0.9995,4,0,0.0076
2026-05-28,iOS,US,subscription_activated,566,560,0.9885,4,0,0.0031
2026-05-28,iOS,GB,priority_rec_impression,13059,12861,0.9849,4,0,0.0039
2026-05-28,iOS,GB,priority_rec_viewed,9690,9540,0.9846,4,0,0.0062
2026-05-28,iOS,GB,priority_rec_saved,5019,4976,0.9914,4,0,0.0
2026-05-28,iOS,GB,paywall_viewed,984,967,0.9833,4,0,0.0039
2026-05-28,iOS,GB,checkout_started,326,324,0.9964,4,0,0.0045
2026-05-28,iOS,GB,payment_completed,297,294,0.9875,4,0,0.0046
2026-05-28,iOS,GB,subscription_activated,296,289,0.979,4,0,0.004
2026-05-28,iOS,DE,priority_rec_impression,9794,9669,0.9873,4,0,0.0029
2026-05-28,iOS,DE,priority_rec_viewed,7267,7121,0.9798,4,0,0.006
2026-05-28,iOS,DE,priority_rec_saved,3764,3720,0.9883,4,0,0.0043
2026-05-28,iOS,DE,paywall_viewed,738,734,0.995,4,0,0.0039
2026-05-28,iOS,DE,checkout_started,244,243,0.9962,4,0,0.0039
2026-05-28,iOS,DE,payment_completed,223,223,0.9995,4,0,0.0057
2026-05-28,iOS,DE,subscription_activated,222,221,0.9949,4,0,0.0022
2026-05-28,iOS,CA,priority_rec_impression,6529,6431,0.985,4,0,0.0005
2026-05-28,iOS,CA,priority_rec_viewed,4845,4740,0.9784,4,0,0.0037
2026-05-28,iOS,CA,priority_rec_saved,2510,2479,0.9877,4,0,0.0027
2026-05-28,iOS,CA,paywall_viewed,492,488,0.9918,4,0,0.0058
2026-05-28,iOS,CA,checkout_started,163,160,0.9856,4,0,0.0039
2026-05-28,iOS,CA,payment_completed,149,147,0.9907,4,0,0.0043
2026-05-28,iOS,CA,subscription_activated,148,146,0.9905,4,0,0.0023
2026-05-28,Android,US,priority_rec_impression,23104,22676,0.9815,4,0,0.0077
2026-05-28,Android,US,priority_rec_viewed,17143,16701,0.9742,4,0,0.0053
2026-05-28,Android,US,priority_rec_saved,8880,3762,0.4237,5,0,0.2083
2026-05-28,Android,US,paywall_viewed,1741,1733,0.9958,4,0,0.0067
2026-05-28,Android,US,checkout_started,576,570,0.9885,4,0,0.0023
2026-05-28,Android,US,payment_completed,526,518,0.9853,4,0,0.0059
2026-05-28,Android,US,subscription_activated,523,515,0.9858,4,0,0.0062
2026-05-28,Android,GB,priority_rec_impression,12054,11939,0.9904,4,0,0.0023
2026-05-28,Android,GB,priority_rec_viewed,8944,8833,0.9876,4,0,0.0044
2026-05-28,Android,GB,priority_rec_saved,4633,4611,0.9952,4,0,0.0058
2026-05-28,Android,GB,paywall_viewed,908,899,0.9895,4,0,0.0015
2026-05-28,Android,GB,checkout_started,301,297,0.988,4,0,0.0028
2026-05-28,Android,GB,payment_completed,274,268,0.9774,4,0,0.0037
2026-05-28,Android,GB,subscription_activated,273,273,0.9995,4,0,0.006
2026-05-28,Android,DE,priority_rec_impression,9041,8996,0.9951,4,0,0.002
2026-05-28,Android,DE,priority_rec_viewed,6708,6654,0.9919,4,0,0.0045
2026-05-28,Android,DE,priority_rec_saved,3475,3472,0.9992,4,0,0.0038
2026-05-28,Android,DE,paywall_viewed,681,672,0.9872,4,0,0.005
2026-05-28,Android,DE,checkout_started,225,224,0.9914,4,0,0.002
2026-05-28,Android,DE,payment_completed,206,202,0.9827,4,0,0.004
2026-05-28,Android,DE,subscription_activated,205,204,0.9948,4,0,0.0048
2026-05-28,Android,CA,priority_rec_impression,6027,5971,0.9907,4,0,0.0054
2026-05-28,Android,CA,priority_rec_viewed,4472,4416,0.9875,4,0,0.0022
2026-05-28,Android,CA,priority_rec_saved,2317,2264,0.9774,4,0,0.0019
2026-05-28,Android,CA,paywall_viewed,454,451,0.9926,4,0,0.0029
2026-05-28,Android,CA,checkout_started,150,149,0.9903,4,0,0.0025
2026-05-28,Android,CA,payment_completed,137,135,0.9818,4,0,0.0054
2026-05-28,Android,CA,subscription_activated,136,135,0.9891,4,0,0.0031
2026-05-29,iOS,US,priority_rec_impression,25283,24987,0.9883,4,0,0.0022
2026-05-29,iOS,US,priority_rec_viewed,18760,18611,0.9921,4,0,0.0024
2026-05-29,iOS,US,priority_rec_saved,9718,9632,0.9912,4,0,0.003
2026-05-29,iOS,US,paywall_viewed,1905,1863,0.9784,4,0,0.0038
2026-05-29,iOS,US,checkout_started,630,618,0.9809,4,0,0.0034
2026-05-29,iOS,US,payment_completed,576,564,0.9793,4,0,0.004
2026-05-29,iOS,US,subscription_activated,572,561,0.981,4,0,0.0041
2026-05-29,iOS,GB,priority_rec_impression,13191,12934,0.9805,4,0,0.0039
2026-05-29,iOS,GB,priority_rec_viewed,9788,9692,0.9902,4,0,0.0007
2026-05-29,iOS,GB,priority_rec_saved,5070,5031,0.9922,4,0,0.0055
2026-05-29,iOS,GB,paywall_viewed,994,978,0.9846,4,0,0.0038
2026-05-29,iOS,GB,checkout_started,329,322,0.978,4,0,0.0062
2026-05-29,iOS,GB,payment_completed,300,298,0.9917,4,0,0.0045
2026-05-29,iOS,GB,subscription_activated,299,293,0.9799,4,0,0.0025
2026-05-29,iOS,DE,priority_rec_impression,9894,9686,0.979,4,0,0.0024
2026-05-29,iOS,DE,priority_rec_viewed,7341,7308,0.9955,4,0,0.0008
2026-05-29,iOS,DE,priority_rec_saved,3803,3710,0.9756,4,0,0.0031
2026-05-29,iOS,DE,paywall_viewed,745,741,0.9944,4,0,0.0079
2026-05-29,iOS,DE,checkout_started,247,244,0.9873,4,0,0.0063
2026-05-29,iOS,DE,payment_completed,225,224,0.9928,4,0,0.0034
2026-05-29,iOS,DE,subscription_activated,224,221,0.9879,4,0,0.0056
2026-05-29,iOS,CA,priority_rec_impression,6596,6525,0.9893,4,0,0.0032
2026-05-29,iOS,CA,priority_rec_viewed,4894,4863,0.9936,4,0,0.0055
2026-05-29,iOS,CA,priority_rec_saved,2535,2534,0.9995,4,0,0.0054
2026-05-29,iOS,CA,paywall_viewed,497,488,0.9822,4,0,0.0018
2026-05-29,iOS,CA,checkout_started,164,162,0.9836,4,0,0.008
2026-05-29,iOS,CA,payment_completed,150,148,0.9869,4,0,0.0062
2026-05-29,iOS,CA,subscription_activated,149,148,0.9888,4,0,0.0082
2026-05-29,Android,US,priority_rec_impression,23339,23103,0.9899,4,0,0.0062
2026-05-29,Android,US,priority_rec_viewed,17317,17130,0.9892,4,0,0.0013
2026-05-29,Android,US,priority_rec_saved,8970,3914,0.4363,5,0,0.2186
2026-05-29,Android,US,paywall_viewed,1758,1743,0.9913,4,0,0.0064
2026-05-29,Android,US,checkout_started,582,579,0.9957,4,0,0.0021
2026-05-29,Android,US,payment_completed,531,524,0.9864,4,0,0.0068
2026-05-29,Android,US,subscription_activated,528,521,0.9861,4,0,0.0074
2026-05-29,Android,GB,priority_rec_impression,12177,11907,0.9779,4,0,0.0066
2026-05-29,Android,GB,priority_rec_viewed,9035,9017,0.998,4,0,0.0059
2026-05-29,Android,GB,priority_rec_saved,4680,4585,0.9797,4,0,0.0052
2026-05-29,Android,GB,paywall_viewed,917,909,0.9906,4,0,0.0087
2026-05-29,Android,GB,checkout_started,304,301,0.9929,4,0,0.0037
2026-05-29,Android,GB,payment_completed,277,275,0.991,4,0,0.0045
2026-05-29,Android,GB,subscription_activated,276,274,0.9932,4,0,0.0023
2026-05-29,Android,DE,priority_rec_impression,9132,8998,0.9853,4,0,0.0047
2026-05-29,Android,DE,priority_rec_viewed,6776,6673,0.9847,4,0,0.0033
2026-05-29,Android,DE,priority_rec_saved,3510,3475,0.9901,4,0,0.0
2026-05-29,Android,DE,paywall_viewed,688,675,0.9805,4,0,0.0045
2026-05-29,Android,DE,checkout_started,228,226,0.9922,4,0,0.0039
2026-05-29,Android,DE,payment_completed,208,206,0.9912,4,0,0.0046
2026-05-29,Android,DE,subscription_activated,207,201,0.9747,4,0,0.0044
2026-05-29,Android,CA,priority_rec_impression,6088,6026,0.9898,4,0,0.0054
2026-05-29,Android,CA,priority_rec_viewed,4518,4483,0.9924,4,0,0.0057
2026-05-29,Android,CA,priority_rec_saved,2340,2305,0.985,4,0,0.0027
2026-05-29,Android,CA,paywall_viewed,459,453,0.9877,4,0,0.0029
2026-05-29,Android,CA,checkout_started,152,150,0.9896,4,0,0.0037
2026-05-29,Android,CA,payment_completed,139,137,0.9908,4,0,0.0043
2026-05-29,Android,CA,subscription_activated,138,136,0.9877,4,0,0.0049
2026-05-30,iOS,US,priority_rec_impression,26312,26035,0.9895,4,0,0.0061
2026-05-30,iOS,US,priority_rec_viewed,19524,19306,0.9889,4,0,0.0072
2026-05-30,iOS,US,priority_rec_saved,10113,10042,0.993,4,0,0.0019
2026-05-30,iOS,US,paywall_viewed,1982,1976,0.9967,4,0,0.0061
2026-05-30,iOS,US,checkout_started,656,649,0.989,4,0,0.0044
2026-05-30,iOS,US,payment_completed,599,597,0.9967,4,0,0.0032
2026-05-30,iOS,US,subscription_activated,595,589,0.9889,4,0,0.0027
2026-05-30,iOS,GB,priority_rec_impression,13728,13498,0.9832,4,0,0.0055
2026-05-30,iOS,GB,priority_rec_viewed,10186,10106,0.9921,4,0,0.0041
2026-05-30,iOS,GB,priority_rec_saved,5276,5180,0.9816,4,0,0.0015
2026-05-30,iOS,GB,paywall_viewed,1034,1015,0.9818,4,0,0.0021
2026-05-30,iOS,GB,checkout_started,342,338,0.9867,4,0,0.0066
2026-05-30,iOS,GB,payment_completed,313,307,0.9819,4,0,0.0055
2026-05-30,iOS,GB,subscription_activated,311,303,0.9747,4,0,0.0043
2026-05-30,iOS,DE,priority_rec_impression,10296,10187,0.9894,4,0,0.0055
2026-05-30,iOS,DE,priority_rec_viewed,7640,7543,0.9874,4,0,0.0034
2026-05-30,iOS,DE,priority_rec_saved,3957,3908,0.9875,4,0,0.002
2026-05-30,iOS,DE,paywall_viewed,776,760,0.9794,4,0,0.0066
2026-05-30,iOS,DE,checkout_started,257,252,0.9828,4,0,0.0073
2026-05-30,iOS,DE,payment_completed,234,230,0.9818,4,0,0.0055
2026-05-30,iOS,DE,subscription_activated,233,230,0.9867,4,0,0.0064
2026-05-30,iOS,CA,priority_rec_impression,6864,6804,0.9913,4,0,0.004
2026-05-30,iOS,CA,priority_rec_viewed,5093,5039,0.9894,4,0,0.0034
2026-05-30,iOS,CA,priority_rec_saved,2638,2600,0.9857,4,0,0.005
2026-05-30,iOS,CA,paywall_viewed,517,517,0.9995,4,0,0.0024
2026-05-30,iOS,CA,checkout_started,171,169,0.9862,4,0,0.0027
2026-05-30,iOS,CA,payment_completed,156,155,0.9913,4,0,0.0025
2026-05-30,iOS,CA,subscription_activated,155,153,0.9852,4,0,0.0061
2026-05-30,Android,US,priority_rec_impression,24288,24161,0.9948,4,0,0.008
2026-05-30,Android,US,priority_rec_viewed,18022,17681,0.9811,4,0,0.0028
2026-05-30,Android,US,priority_rec_saved,9335,3643,0.3903,5,0,0.171
2026-05-30,Android,US,paywall_viewed,1830,1796,0.9817,4,0,0.0023
2026-05-30,Android,US,checkout_started,606,598,0.9874,4,0,0.0044
2026-05-30,Android,US,payment_completed,553,550,0.9948,4,0,0.0069
2026-05-30,Android,US,subscription_activated,550,544,0.9902,4,0,0.0065
2026-05-30,Android,GB,priority_rec_impression,12672,12530,0.9888,4,0,0.0036
2026-05-30,Android,GB,priority_rec_viewed,9403,9296,0.9886,4,0,0.005
2026-05-30,Android,GB,priority_rec_saved,4871,4812,0.988,4,0,0.0041
2026-05-30,Android,GB,paywall_viewed,955,947,0.9923,4,0,0.0033
2026-05-30,Android,GB,checkout_started,316,313,0.9912,4,0,0.0052
2026-05-30,Android,GB,payment_completed,288,285,0.9866,4,0,0.002
2026-05-30,Android,GB,subscription_activated,287,286,0.996,4,0,0.0053
2026-05-30,Android,DE,priority_rec_impression,9504,9487,0.9982,4,0,0.0041
2026-05-30,Android,DE,priority_rec_viewed,7052,6935,0.9835,4,0,0.0029
2026-05-30,Android,DE,priority_rec_saved,3653,3601,0.9857,4,0,0.0053
2026-05-30,Android,DE,paywall_viewed,716,706,0.9855,4,0,0.0036
2026-05-30,Android,DE,checkout_started,237,237,0.9993,4,0,0.0013
2026-05-30,Android,DE,payment_completed,216,213,0.9841,4,0,0.0035
2026-05-30,Android,DE,subscription_activated,215,214,0.9968,4,0,0.0038
2026-05-30,Android,CA,priority_rec_impression,6336,6250,0.9865,4,0,0.0041
2026-05-30,Android,CA,priority_rec_viewed,4701,4605,0.9794,4,0,0.0044
2026-05-30,Android,CA,priority_rec_saved,2435,2390,0.9816,4,0,0.0017
2026-05-30,Android,CA,paywall_viewed,477,473,0.9907,4,0,0.0084
2026-05-30,Android,CA,checkout_started,158,156,0.9875,4,0,0.0086
2026-05-30,Android,CA,payment_completed,144,142,0.9847,4,0,0.0034
2026-05-30,Android,CA,subscription_activated,143,142,0.9873,4,0,0.0032
2026-05-31,iOS,US,priority_rec_impression,27341,26959,0.986,4,0,0.0039
2026-05-31,iOS,US,priority_rec_viewed,20287,19991,0.9854,4,0,0.0034
2026-05-31,iOS,US,priority_rec_saved,10509,10346,0.9845,4,0,0.0046
2026-05-31,iOS,US,paywall_viewed,2060,2030,0.9857,4,0,0.0022
2026-05-31,iOS,US,checkout_started,682,673,0.9869,4,0,0.0047
2026-05-31,iOS,US,payment_completed,622,620,0.9966,4,0,0.0056
2026-05-31,iOS,US,subscription_activated,619,610,0.9854,4,0,0.0058
2026-05-31,iOS,GB,priority_rec_impression,14265,13998,0.9813,4,0,0.0054
2026-05-31,iOS,GB,priority_rec_viewed,10584,10441,0.9865,4,0,0.0072
2026-05-31,iOS,GB,priority_rec_saved,5483,5480,0.9995,4,0,0.0043
2026-05-31,iOS,GB,paywall_viewed,1075,1056,0.9829,4,0,0.0033
2026-05-31,iOS,GB,checkout_started,356,350,0.9842,4,0,0.0058
2026-05-31,iOS,GB,payment_completed,325,319,0.9808,4,0,0.0039
2026-05-31,iOS,GB,subscription_activated,323,320,0.9924,4,0,0.0037
2026-05-31,iOS,DE,priority_rec_impression,10698,10622,0.9928,4,0,0.0072
2026-05-31,iOS,DE,priority_rec_viewed,7938,7889,0.9937,4,0,0.0022
2026-05-31,iOS,DE,priority_rec_saved,4112,4061,0.9876,4,0,0.001
2026-05-31,iOS,DE,paywall_viewed,806,791,0.9816,4,0,0.0017
2026-05-31,iOS,DE,checkout_started,267,265,0.9931,4,0,0.0059
2026-05-31,iOS,DE,payment_completed,244,240,0.9845,4,0,0.0018
2026-05-31,iOS,DE,subscription_activated,242,240,0.9921,4,0,0.0041
2026-05-31,iOS,CA,priority_rec_impression,7132,6982,0.9789,4,0,0.0023
2026-05-31,iOS,CA,priority_rec_viewed,5292,5279,0.9975,4,0,0.0015
2026-05-31,iOS,CA,priority_rec_saved,2741,2710,0.9885,4,0,0.0003
2026-05-31,iOS,CA,paywall_viewed,537,532,0.9898,4,0,0.0056
2026-05-31,iOS,CA,checkout_started,178,174,0.9807,4,0,0.0037
2026-05-31,iOS,CA,payment_completed,162,161,0.9894,4,0,0.008
2026-05-31,iOS,CA,subscription_activated,161,160,0.9933,4,0,0.0063
2026-05-31,Android,US,priority_rec_impression,25237,25033,0.9919,4,0,0.0053
2026-05-31,Android,US,priority_rec_viewed,18726,18609,0.9938,4,0,0.0015
2026-05-31,Android,US,priority_rec_saved,9700,4177,0.4306,5,0,0.2043
2026-05-31,Android,US,paywall_viewed,1901,1863,0.9797,4,0,0.0039
2026-05-31,Android,US,checkout_started,629,617,0.9812,4,0,0.0055
2026-05-31,Android,US,payment_completed,575,567,0.9875,4,0,0.0016
2026-05-31,Android,US,subscription_activated,571,563,0.9863,4,0,0.0039
2026-05-31,Android,GB,priority_rec_impression,13167,13058,0.9917,4,0,0.0045
2026-05-31,Android,GB,priority_rec_viewed,9770,9687,0.9915,4,0,0.0033
2026-05-31,Android,GB,priority_rec_saved,5061,4998,0.9876,4,0,0.0041
2026-05-31,Android,GB,paywall_viewed,992,981,0.9894,4,0,0.0036
2026-05-31,Android,GB,checkout_started,328,326,0.9942,4,0,0.0049
2026-05-31,Android,GB,payment_completed,300,298,0.9926,4,0,0.0023
2026-05-31,Android,GB,subscription_activated,298,294,0.9854,4,0,0.0074
2026-05-31,Android,DE,priority_rec_impression,9876,9808,0.9932,4,0,0.0028
2026-05-31,Android,DE,priority_rec_viewed,7328,7231,0.9869,4,0,0.0031
2026-05-31,Android,DE,priority_rec_saved,3796,3775,0.9945,4,0,0.0055
2026-05-31,Android,DE,paywall_viewed,744,729,0.9794,4,0,0.0074
2026-05-31,Android,DE,checkout_started,246,242,0.9814,4,0,0.0066
