date,platform,market,user_type,assignment,subscription_status,metric_name,numerator,denominator,value
2026-05-14,iOS,GB,existing,treatment,free,subscription_conversion_rate,5,92,0.054348
2026-05-14,iOS,GB,existing,treatment,free,session_frequency,127,91,1.395604
2026-05-14,iOS,GB,existing,treatment,free,report_block_rate,0,92,0.0
2026-05-14,iOS,GB,existing,treatment,free,day7_retention_proxy,68,93,0.731183
2026-05-14,iOS,GB,existing,treatment,free,payment_completion_rate,6,6,1.0
2026-05-14,iOS,GB,existing,treatment,subscriber,feature_adoption_rate,6,26,0.230769
2026-05-14,iOS,GB,existing,treatment,subscriber,recommendation_engagement_rate,7,25,0.28
2026-05-14,iOS,GB,existing,treatment,subscriber,session_frequency,39,26,1.5
2026-05-14,iOS,GB,existing,treatment,subscriber,report_block_rate,1,26,0.038462
2026-05-14,iOS,GB,existing,treatment,subscriber,day7_retention_proxy,18,26,0.692308
2026-05-14,iOS,GB,existing,control,free,feature_adoption_rate,0,94,0.0
2026-05-14,iOS,GB,existing,control,free,recommendation_engagement_rate,13,93,0.139785
2026-05-14,iOS,GB,existing,control,free,subscription_conversion_rate,4,93,0.043011
2026-05-14,iOS,GB,existing,control,free,session_frequency,113,93,1.215054
2026-05-14,iOS,GB,existing,control,free,report_block_rate,0,89,0.0
2026-05-14,iOS,GB,existing,control,free,day7_retention_proxy,69,92,0.75
2026-05-14,iOS,GB,existing,control,free,payment_completion_rate,6,6,1.0
2026-05-14,iOS,GB,existing,control,subscriber,feature_adoption_rate,0,25,0.0
2026-05-14,iOS,GB,existing,control,subscriber,recommendation_engagement_rate,4,25,0.16
2026-05-14,iOS,GB,existing,control,subscriber,session_frequency,32,27,1.185185
2026-05-14,iOS,GB,existing,control,subscriber,report_block_rate,0,26,0.0
2026-05-14,iOS,GB,existing,control,subscriber,day7_retention_proxy,18,26,0.692308
2026-05-14,iOS,GB,new,treatment,free,feature_adoption_rate,11,20,0.55
2026-05-14,iOS,GB,new,treatment,free,recommendation_engagement_rate,1,20,0.05
2026-05-14,iOS,GB,new,treatment,free,subscription_conversion_rate,0,20,0.0
2026-05-14,iOS,GB,new,treatment,free,session_frequency,25,20,1.25
2026-05-14,iOS,GB,new,treatment,free,report_block_rate,0,20,0.0
2026-05-14,iOS,GB,new,treatment,free,day7_retention_proxy,14,20,0.7
2026-05-14,iOS,GB,new,treatment,free,payment_completion_rate,1,1,1.0
2026-05-14,iOS,GB,new,treatment,subscriber,feature_adoption_rate,2,6,0.333333
2026-05-14,iOS,GB,new,treatment,subscriber,recommendation_engagement_rate,1,6,0.166667
2026-05-14,iOS,GB,new,treatment,subscriber,session_frequency,8,6,1.333333
2026-05-14,iOS,GB,new,treatment,subscriber,report_block_rate,0,6,0.0
2026-05-14,iOS,GB,new,treatment,subscriber,day7_retention_proxy,3,6,0.5
2026-05-14,iOS,GB,new,control,free,feature_adoption_rate,0,21,0.0
2026-05-14,iOS,GB,new,control,free,recommendation_engagement_rate,4,20,0.2
2026-05-14,iOS,GB,new,control,free,subscription_conversion_rate,1,20,0.05
2026-05-14,iOS,GB,new,control,free,session_frequency,30,21,1.428571
2026-05-14,iOS,GB,new,control,free,report_block_rate,0,20,0.0
2026-05-14,iOS,GB,new,control,free,day7_retention_proxy,15,20,0.75
2026-05-14,iOS,GB,new,control,free,payment_completion_rate,1,1,1.0
2026-05-14,iOS,GB,new,control,subscriber,feature_adoption_rate,0,6,0.0
2026-05-14,iOS,GB,new,control,subscriber,recommendation_engagement_rate,1,6,0.166667
2026-05-14,iOS,GB,new,control,subscriber,session_frequency,6,6,1.0
2026-05-14,iOS,GB,new,control,subscriber,report_block_rate,0,6,0.0
2026-05-14,iOS,GB,new,control,subscriber,day7_retention_proxy,2,6,0.333333
2026-05-14,iOS,CA,existing,treatment,free,feature_adoption_rate,14,45,0.311111
2026-05-14,iOS,CA,existing,treatment,free,recommendation_engagement_rate,11,45,0.244444
2026-05-14,iOS,CA,existing,treatment,free,subscription_conversion_rate,2,45,0.044444
2026-05-14,iOS,CA,existing,treatment,free,session_frequency,54,45,1.2
2026-05-14,iOS,CA,existing,treatment,free,report_block_rate,1,46,0.021739
2026-05-14,iOS,CA,existing,treatment,free,day7_retention_proxy,33,44,0.75
2026-05-14,iOS,CA,existing,treatment,free,payment_completion_rate,3,3,1.0
2026-05-14,iOS,CA,existing,treatment,subscriber,feature_adoption_rate,6,13,0.461538
2026-05-14,iOS,CA,existing,treatment,subscriber,recommendation_engagement_rate,4,13,0.307692
2026-05-14,iOS,CA,existing,treatment,subscriber,session_frequency,18,13,1.384615
2026-05-14,iOS,CA,existing,treatment,subscriber,report_block_rate,0,13,0.0
2026-05-14,iOS,CA,existing,treatment,subscriber,day7_retention_proxy,11,12,0.916667
2026-05-14,iOS,CA,existing,control,free,feature_adoption_rate,0,46,0.0
2026-05-14,iOS,CA,existing,control,free,recommendation_engagement_rate,7,46,0.152174
2026-05-14,iOS,CA,existing,control,free,subscription_conversion_rate,3,45,0.066667
2026-05-14,iOS,CA,existing,control,free,session_frequency,61,47,1.297872
2026-05-14,iOS,CA,existing,control,free,report_block_rate,1,47,0.021277
2026-05-14,iOS,CA,existing,control,free,day7_retention_proxy,35,45,0.777778
2026-05-14,iOS,CA,existing,control,free,payment_completion_rate,3,3,1.0
2026-05-14,iOS,CA,existing,control,subscriber,feature_adoption_rate,0,13,0.0
2026-05-14,iOS,CA,existing,control,subscriber,recommendation_engagement_rate,2,13,0.153846
2026-05-14,iOS,CA,existing,control,subscriber,session_frequency,16,13,1.230769
2026-05-14,iOS,CA,existing,control,subscriber,report_block_rate,0,13,0.0
2026-05-14,iOS,CA,existing,control,subscriber,day7_retention_proxy,10,13,0.769231
2026-05-14,iOS,CA,new,treatment,free,feature_adoption_rate,5,10,0.5
2026-05-14,iOS,CA,new,treatment,free,recommendation_engagement_rate,2,10,0.2
2026-05-14,iOS,CA,new,treatment,free,subscription_conversion_rate,0,10,0.0
2026-05-14,iOS,CA,new,treatment,free,session_frequency,8,10,0.8
2026-05-14,iOS,CA,new,treatment,free,report_block_rate,0,10,0.0
2026-05-14,iOS,CA,new,treatment,free,day7_retention_proxy,5,10,0.5
2026-05-14,iOS,CA,new,treatment,free,payment_completion_rate,1,1,1.0
2026-05-14,iOS,CA,new,treatment,subscriber,feature_adoption_rate,2,3,0.666667
2026-05-14,iOS,CA,new,treatment,subscriber,recommendation_engagement_rate,1,3,0.333333
2026-05-14,iOS,CA,new,treatment,subscriber,session_frequency,1,3,0.333333
2026-05-14,iOS,CA,new,treatment,subscriber,report_block_rate,0,3,0.0
2026-05-14,iOS,CA,new,treatment,subscriber,day7_retention_proxy,2,3,0.666667
2026-05-14,iOS,CA,new,control,free,feature_adoption_rate,0,10,0.0
2026-05-14,iOS,CA,new,control,free,recommendation_engagement_rate,3,10,0.3
2026-05-14,iOS,CA,new,control,free,subscription_conversion_rate,1,10,0.1
2026-05-14,iOS,CA,new,control,free,session_frequency,13,10,1.3
2026-05-14,iOS,CA,new,control,free,report_block_rate,0,10,0.0
2026-05-14,iOS,CA,new,control,free,day7_retention_proxy,6,10,0.6
2026-05-14,iOS,CA,new,control,free,payment_completion_rate,1,1,1.0
2026-05-14,iOS,CA,new,control,subscriber,feature_adoption_rate,0,3,0.0
2026-05-14,iOS,CA,new,control,subscriber,recommendation_engagement_rate,1,3,0.333333
2026-05-14,iOS,CA,new,control,subscriber,session_frequency,4,3,1.333333
2026-05-14,iOS,CA,new,control,subscriber,report_block_rate,0,3,0.0
2026-05-14,iOS,CA,new,control,subscriber,day7_retention_proxy,2,3,0.666667
2026-05-14,Android,US,existing,treatment,free,feature_adoption_rate,55,163,0.337423
2026-05-14,Android,US,existing,treatment,free,recommendation_engagement_rate,25,160,0.15625
2026-05-14,Android,US,existing,treatment,free,subscription_conversion_rate,3,162,0.018519
2026-05-14,Android,US,existing,treatment,free,session_frequency,183,159,1.150943
2026-05-14,Android,US,existing,treatment,free,report_block_rate,2,162,0.012346
2026-05-14,Android,US,existing,treatment,free,day7_retention_proxy,107,164,0.652439
2026-05-14,Android,US,existing,treatment,free,payment_completion_rate,9,10,0.9
2026-05-14,Android,US,existing,treatment,subscriber,feature_adoption_rate,10,45,0.222222
2026-05-14,Android,US,existing,treatment,subscriber,recommendation_engagement_rate,10,45,0.222222
2026-05-14,Android,US,existing,treatment,subscriber,session_frequency,55,46,1.195652
2026-05-14,Android,US,existing,treatment,subscriber,report_block_rate,2,46,0.043478
2026-05-14,Android,US,existing,treatment,subscriber,day7_retention_proxy,32,47,0.680851
2026-05-14,Android,US,existing,control,free,feature_adoption_rate,0,163,0.0
2026-05-14,Android,US,existing,control,free,recommendation_engagement_rate,27,162,0.166667
2026-05-14,Android,US,existing,control,free,subscription_conversion_rate,6,162,0.037037
2026-05-14,Android,US,existing,control,free,session_frequency,203,161,1.26087
2026-05-14,Android,US,existing,control,free,report_block_rate,2,159,0.012579
2026-05-14,Android,US,existing,control,free,day7_retention_proxy,115,161,0.714286
2026-05-14,Android,US,existing,control,free,payment_completion_rate,9,10,0.9
2026-05-14,Android,US,existing,control,subscriber,feature_adoption_rate,0,45,0.0
2026-05-14,Android,US,existing,control,subscriber,recommendation_engagement_rate,9,46,0.195652
2026-05-14,Android,US,existing,control,subscriber,session_frequency,54,45,1.2
2026-05-14,Android,US,existing,control,subscriber,report_block_rate,0,45,0.0
2026-05-14,Android,US,existing,control,subscriber,day7_retention_proxy,32,47,0.680851
2026-05-14,Android,US,new,treatment,free,feature_adoption_rate,11,36,0.305556
2026-05-14,Android,US,new,treatment,free,recommendation_engagement_rate,4,35,0.114286
2026-05-14,Android,US,new,treatment,free,subscription_conversion_rate,3,36,0.083333
2026-05-14,Android,US,new,treatment,free,session_frequency,43,36,1.194444
2026-05-14,Android,US,new,treatment,free,report_block_rate,0,35,0.0
2026-05-14,Android,US,new,treatment,free,day7_retention_proxy,29,36,0.805556
2026-05-14,Android,US,new,treatment,free,payment_completion_rate,2,2,1.0
2026-05-14,Android,US,new,treatment,subscriber,feature_adoption_rate,5,10,0.5
2026-05-14,Android,US,new,treatment,subscriber,recommendation_engagement_rate,1,10,0.1
2026-05-14,Android,US,new,treatment,subscriber,session_frequency,12,10,1.2
2026-05-14,Android,US,new,treatment,subscriber,report_block_rate,0,10,0.0
2026-05-14,Android,US,new,treatment,subscriber,day7_retention_proxy,8,10,0.8
2026-05-14,Android,US,new,control,free,feature_adoption_rate,0,36,0.0
2026-05-14,Android,US,new,control,free,recommendation_engagement_rate,4,35,0.114286
2026-05-14,Android,US,new,control,free,subscription_conversion_rate,1,35,0.028571
2026-05-14,Android,US,new,control,free,session_frequency,44,36,1.222222
2026-05-14,Android,US,new,control,free,report_block_rate,0,35,0.0
2026-05-14,Android,US,new,control,free,day7_retention_proxy,20,35,0.571429
2026-05-14,Android,US,new,control,free,payment_completion_rate,1,2,0.5
2026-05-14,Android,US,new,control,subscriber,feature_adoption_rate,0,10,0.0
2026-05-14,Android,US,new,control,subscriber,recommendation_engagement_rate,2,10,0.2
2026-05-14,Android,US,new,control,subscriber,session_frequency,9,10,0.9
2026-05-14,Android,US,new,control,subscriber,report_block_rate,0,10,0.0
2026-05-14,Android,US,new,control,subscriber,day7_retention_proxy,7,10,0.7
2026-05-14,Android,GB,existing,treatment,free,feature_adoption_rate,32,86,0.372093
2026-05-14,Android,GB,existing,treatment,free,recommendation_engagement_rate,22,88,0.25
2026-05-14,Android,GB,existing,treatment,free,subscription_conversion_rate,0,83,0.0
2026-05-14,Android,GB,existing,treatment,free,session_frequency,103,86,1.197674
2026-05-14,Android,GB,existing,treatment,free,report_block_rate,0,82,0.0
2026-05-14,Android,GB,existing,treatment,free,day7_retention_proxy,67,84,0.797619
2026-05-14,Android,GB,existing,treatment,free,payment_completion_rate,5,5,1.0
2026-05-14,Android,GB,existing,treatment,subscriber,feature_adoption_rate,6,24,0.25
2026-05-14,Android,GB,existing,treatment,subscriber,recommendation_engagement_rate,6,24,0.25
2026-05-14,Android,GB,existing,treatment,subscriber,session_frequency,37,23,1.608696
2026-05-14,Android,GB,existing,treatment,subscriber,report_block_rate,0,24,0.0
2026-05-14,Android,GB,existing,treatment,subscriber,day7_retention_proxy,16,24,0.666667
2026-05-14,Android,GB,existing,control,free,feature_adoption_rate,0,84,0.0
2026-05-14,Android,GB,existing,control,free,recommendation_engagement_rate,14,87,0.16092
2026-05-14,Android,GB,existing,control,free,subscription_conversion_rate,6,85,0.070588
2026-05-14,Android,GB,existing,control,free,session_frequency,96,84,1.142857
2026-05-14,Android,GB,existing,control,free,report_block_rate,1,88,0.011364
2026-05-14,Android,GB,existing,control,free,day7_retention_proxy,66,87,0.758621
2026-05-14,Android,GB,existing,control,free,payment_completion_rate,5,5,1.0
2026-05-14,Android,GB,existing,control,subscriber,feature_adoption_rate,0,24,0.0
2026-05-14,Android,GB,existing,control,subscriber,recommendation_engagement_rate,6,24,0.25
2026-05-14,Android,GB,existing,control,subscriber,session_frequency,28,24,1.166667
2026-05-14,Android,GB,existing,control,subscriber,report_block_rate,0,25,0.0
2026-05-14,Android,GB,existing,control,subscriber,day7_retention_proxy,17,24,0.708333
2026-05-14,Android,GB,new,treatment,free,feature_adoption_rate,9,18,0.5
2026-05-14,Android,GB,new,treatment,free,recommendation_engagement_rate,4,19,0.210526
2026-05-14,Android,GB,new,treatment,free,subscription_conversion_rate,1,19,0.052632
2026-05-14,Android,GB,new,treatment,free,session_frequency,21,19,1.105263
2026-05-14,Android,GB,new,treatment,free,report_block_rate,0,18,0.0
2026-05-14,Android,GB,new,treatment,free,day7_retention_proxy,15,19,0.789474
2026-05-14,Android,GB,new,treatment,free,payment_completion_rate,1,1,1.0
2026-05-14,Android,GB,new,treatment,subscriber,feature_adoption_rate,1,5,0.2
2026-05-14,Android,GB,new,treatment,subscriber,recommendation_engagement_rate,0,5,0.0
2026-05-14,Android,GB,new,treatment,subscriber,session_frequency,8,5,1.6
2026-05-14,Android,GB,new,treatment,subscriber,report_block_rate,0,5,0.0
2026-05-14,Android,GB,new,treatment,subscriber,day7_retention_proxy,5,5,1.0
2026-05-14,Android,GB,new,control,free,feature_adoption_rate,0,19,0.0
2026-05-14,Android,GB,new,control,free,recommendation_engagement_rate,2,18,0.111111
2026-05-14,Android,GB,new,control,free,subscription_conversion_rate,0,18,0.0
2026-05-14,Android,GB,new,control,free,session_frequency,27,19,1.421053
2026-05-14,Android,GB,new,control,free,report_block_rate,0,18,0.0
2026-05-14,Android,GB,new,control,free,day7_retention_proxy,12,18,0.666667
2026-05-14,Android,GB,new,control,free,payment_completion_rate,1,1,1.0
2026-05-14,Android,GB,new,control,subscriber,feature_adoption_rate,0,5,0.0
2026-05-14,Android,GB,new,control,subscriber,recommendation_engagement_rate,1,5,0.2
2026-05-14,Android,GB,new,control,subscriber,session_frequency,9,5,1.8
2026-05-14,Android,GB,new,control,subscriber,report_block_rate,0,5,0.0
2026-05-14,Android,GB,new,control,subscriber,day7_retention_proxy,2,5,0.4
2026-05-14,Android,CA,existing,treatment,free,feature_adoption_rate,15,42,0.357143
2026-05-14,Android,CA,existing,treatment,free,recommendation_engagement_rate,5,41,0.121951
2026-05-14,Android,CA,existing,treatment,free,subscription_conversion_rate,1,43,0.023256
2026-05-14,Android,CA,existing,treatment,free,session_frequency,61,45,1.355556
2026-05-14,Android,CA,existing,treatment,free,report_block_rate,0,41,0.0
2026-05-14,Android,CA,existing,treatment,free,day7_retention_proxy,31,42,0.738095
2026-05-14,Android,CA,existing,treatment,free,payment_completion_rate,2,3,0.666667
2026-05-14,Android,CA,existing,treatment,subscriber,feature_adoption_rate,4,12,0.333333
2026-05-14,Android,CA,existing,treatment,subscriber,recommendation_engagement_rate,3,12,0.25
2026-05-14,Android,CA,existing,treatment,subscriber,session_frequency,14,12,1.166667
2026-05-14,Android,CA,existing,treatment,subscriber,report_block_rate,0,12,0.0
2026-05-14,Android,CA,existing,treatment,subscriber,day7_retention_proxy,7,12,0.583333
2026-05-14,Android,CA,existing,control,free,feature_adoption_rate,0,44,0.0
2026-05-14,Android,CA,existing,control,free,recommendation_engagement_rate,2,43,0.046512
2026-05-14,Android,CA,existing,control,free,subscription_conversion_rate,3,42,0.071429
2026-05-14,Android,CA,existing,control,free,session_frequency,55,41,1.341463
2026-05-14,Android,CA,existing,control,free,report_block_rate,1,43,0.023256
2026-05-14,Android,CA,existing,control,free,day7_retention_proxy,24,43,0.55814
2026-05-14,Android,CA,existing,control,free,payment_completion_rate,2,3,0.666667
2026-05-14,Android,CA,existing,control,subscriber,feature_adoption_rate,0,12,0.0
2026-05-14,Android,CA,existing,control,subscriber,recommendation_engagement_rate,2,12,0.166667
2026-05-14,Android,CA,existing,control,subscriber,session_frequency,14,12,1.166667
2026-05-14,Android,CA,existing,control,subscriber,report_block_rate,0,12,0.0
2026-05-14,Android,CA,existing,control,subscriber,day7_retention_proxy,8,12,0.666667
2026-05-14,Android,CA,new,treatment,free,feature_adoption_rate,4,10,0.4
2026-05-14,Android,CA,new,treatment,free,recommendation_engagement_rate,2,9,0.222222
2026-05-14,Android,CA,new,treatment,free,subscription_conversion_rate,0,9,0.0
2026-05-14,Android,CA,new,treatment,free,session_frequency,10,9,1.111111
2026-05-14,Android,CA,new,treatment,free,report_block_rate,0,9,0.0
2026-05-14,Android,CA,new,treatment,free,day7_retention_proxy,6,9,0.666667
2026-05-14,Android,CA,new,treatment,free,payment_completion_rate,1,1,1.0
