date,platform,market,event_name,expected_volume,observed_volume,completeness_pct,schema_version,schema_changed,null_rate_key_property
2026-05-25,Android,DE,payment_completed,227,223,0.9824,4,0,0.0036
2026-05-25,Android,DE,subscription_activated,226,223,0.9905,4,0,0.0006
2026-05-25,Android,CA,priority_intro_impression,6645,6481,0.9753,4,0,0.0055
2026-05-25,Android,CA,priority_intro_viewed,4930,4922,0.9983,4,0,0.0033
2026-05-25,Android,CA,priority_intro_sent,2554,2515,0.9848,4,0,0.0048
2026-05-25,Android,CA,paywall_viewed,501,490,0.9794,4,0,0.0032
2026-05-25,Android,CA,checkout_started,166,164,0.9894,4,0,0.0038
2026-05-25,Android,CA,payment_completed,151,148,0.9788,4,0,0.0029
2026-05-25,Android,CA,subscription_activated,150,147,0.9755,4,0,0.0062
2026-05-26,iOS,US,priority_intro_impression,26883,26744,0.9948,4,0,0.0035
2026-05-26,iOS,US,priority_intro_viewed,19947,19657,0.9854,4,0,0.0054
2026-05-26,iOS,US,priority_intro_sent,10333,10126,0.98,4,0,0.0028
2026-05-26,iOS,US,paywall_viewed,2025,2005,0.9899,4,0,0.0025
2026-05-26,iOS,US,checkout_started,670,659,0.9833,4,0,0.0045
2026-05-26,iOS,US,payment_completed,612,603,0.9846,4,0,0.0048
2026-05-26,iOS,US,subscription_activated,608,608,0.9995,4,0,0.001
2026-05-26,iOS,GB,priority_intro_impression,14026,13875,0.9892,4,0,0.0048
2026-05-26,iOS,GB,priority_intro_viewed,10407,10263,0.9862,4,0,0.0053
2026-05-26,iOS,GB,priority_intro_sent,5391,5329,0.9885,4,0,0.002
2026-05-26,iOS,GB,paywall_viewed,1057,1040,0.9847,4,0,0.001
2026-05-26,iOS,GB,checkout_started,350,348,0.9939,4,0,0.0034
2026-05-26,iOS,GB,payment_completed,319,314,0.9842,4,0,0.0046
2026-05-26,iOS,GB,subscription_activated,317,312,0.9839,4,0,0.007
2026-05-26,iOS,DE,priority_intro_impression,10519,10483,0.9965,4,0,0.005
2026-05-26,iOS,DE,priority_intro_viewed,7805,7786,0.9975,4,0,0.0062
2026-05-26,iOS,DE,priority_intro_sent,4043,3957,0.9787,4,0,0.0059
2026-05-26,iOS,DE,paywall_viewed,792,780,0.9842,4,0,0.0067
2026-05-26,iOS,DE,checkout_started,262,262,0.9995,4,0,0.0
2026-05-26,iOS,DE,payment_completed,239,238,0.9947,4,0,0.0067
2026-05-26,iOS,DE,subscription_activated,238,233,0.977,4,0,0.0044
2026-05-26,iOS,CA,priority_intro_impression,7013,6933,0.9886,4,0,0.0055
2026-05-26,iOS,CA,priority_intro_viewed,5204,5125,0.985,4,0,0.0014
2026-05-26,iOS,CA,priority_intro_sent,2695,2636,0.978,4,0,0.0038
2026-05-26,iOS,CA,paywall_viewed,528,518,0.9806,4,0,0.0029
2026-05-26,iOS,CA,checkout_started,175,173,0.9895,4,0,0.0023
2026-05-26,iOS,CA,payment_completed,160,158,0.9894,4,0,0.0016
2026-05-26,iOS,CA,subscription_activated,159,157,0.9915,4,0,0.0045
2026-05-26,Android,US,priority_intro_impression,24815,24465,0.9859,4,0,0.0041
2026-05-26,Android,US,priority_intro_viewed,18413,18296,0.9937,4,0,0.0052
2026-05-26,Android,US,priority_intro_sent,9538,9502,0.9963,4,0,0.0022
2026-05-26,Android,US,paywall_viewed,1869,1846,0.9876,4,0,0.0055
2026-05-26,Android,US,checkout_started,619,610,0.9861,4,0,0.0065
2026-05-26,Android,US,payment_completed,565,553,0.979,4,0,0.0019
2026-05-26,Android,US,subscription_activated,562,554,0.987,4,0,0.0069
2026-05-26,Android,GB,priority_intro_impression,12947,12816,0.9899,4,0,0.005
2026-05-26,Android,GB,priority_intro_viewed,9607,9513,0.9903,4,0,0.002
2026-05-26,Android,GB,priority_intro_sent,4976,4937,0.992,4,0,0.0061
2026-05-26,Android,GB,paywall_viewed,975,975,0.9995,4,0,0.0
2026-05-26,Android,GB,checkout_started,323,317,0.9819,4,0,0.0034
2026-05-26,Android,GB,payment_completed,295,291,0.9876,4,0,0.0015
2026-05-26,Android,GB,subscription_activated,293,288,0.9821,4,0,0.002
2026-05-26,Android,DE,priority_intro_impression,9710,9562,0.9848,4,0,0.0077
2026-05-26,Android,DE,priority_intro_viewed,7205,7145,0.9917,4,0,0.0028
2026-05-26,Android,DE,priority_intro_sent,3732,3685,0.9875,4,0,0.0064
2026-05-26,Android,DE,paywall_viewed,732,724,0.99,4,0,0.0031
2026-05-26,Android,DE,checkout_started,242,239,0.9866,4,0,0.0046
2026-05-26,Android,DE,payment_completed,221,218,0.9866,4,0,0.0078
2026-05-26,Android,DE,subscription_activated,220,218,0.9931,4,0,0.0041
2026-05-26,Android,CA,priority_intro_impression,6473,6419,0.9916,4,0,0.001
2026-05-26,Android,CA,priority_intro_viewed,4803,4737,0.9863,4,0,0.0034
2026-05-26,Android,CA,priority_intro_sent,2488,2469,0.9923,4,0,0.0023
2026-05-26,Android,CA,paywall_viewed,488,483,0.9906,4,0,0.0056
2026-05-26,Android,CA,checkout_started,161,160,0.991,4,0,0.0057
2026-05-26,Android,CA,payment_completed,147,144,0.9776,4,0,0.0048
2026-05-26,Android,CA,subscription_activated,146,146,0.9966,4,0,0.0028
2026-05-27,iOS,US,priority_intro_impression,25741,25422,0.9876,4,0,0.004
2026-05-27,iOS,US,priority_intro_viewed,19100,18805,0.9846,4,0,0.0039
2026-05-27,iOS,US,priority_intro_sent,9894,9766,0.9871,4,0,0.0032
2026-05-27,iOS,US,paywall_viewed,1939,1911,0.9853,4,0,0.0039
2026-05-27,iOS,US,checkout_started,642,628,0.9783,4,0,0.0029
2026-05-27,iOS,US,payment_completed,586,580,0.9897,4,0,0.0039
2026-05-27,iOS,US,subscription_activated,583,575,0.9867,4,0,0.0035
2026-05-27,iOS,GB,priority_intro_impression,13430,13328,0.9924,4,0,0.0017
2026-05-27,iOS,GB,priority_intro_viewed,9965,9960,0.9995,4,0,0.0045
2026-05-27,iOS,GB,priority_intro_sent,5162,5120,0.9918,4,0,0.0073
2026-05-27,iOS,GB,paywall_viewed,1012,996,0.9841,4,0,0.0029
2026-05-27,iOS,GB,checkout_started,335,331,0.9876,4,0,0.004
2026-05-27,iOS,GB,payment_completed,306,306,0.9995,4,0,0.0062
2026-05-27,iOS,GB,subscription_activated,304,300,0.9876,4,0,0.0041
2026-05-27,iOS,DE,priority_intro_impression,10073,9940,0.9869,4,0,0.0057
2026-05-27,iOS,DE,priority_intro_viewed,7474,7412,0.9917,4,0,0.0031
2026-05-27,iOS,DE,priority_intro_sent,3871,3800,0.9816,4,0,0.0037
2026-05-27,iOS,DE,paywall_viewed,759,748,0.986,4,0,0.0047
2026-05-27,iOS,DE,checkout_started,251,248,0.9858,4,0,0.0054
2026-05-27,iOS,DE,payment_completed,229,227,0.989,4,0,0.0067
2026-05-27,iOS,DE,subscription_activated,228,226,0.9911,4,0,0.0022
2026-05-27,iOS,CA,priority_intro_impression,6715,6643,0.9893,4,0,0.0043
2026-05-27,iOS,CA,priority_intro_viewed,4983,4916,0.9867,4,0,0.0021
2026-05-27,iOS,CA,priority_intro_sent,2581,2546,0.9863,4,0,0.0021
2026-05-27,iOS,CA,paywall_viewed,506,495,0.9779,4,0,0.0038
2026-05-27,iOS,CA,checkout_started,167,166,0.9897,4,0,0.0041
2026-05-27,iOS,CA,payment_completed,153,151,0.9869,4,0,0.0047
2026-05-27,iOS,CA,subscription_activated,152,151,0.9909,4,0,0.0094
2026-05-27,Android,US,priority_intro_impression,23761,23375,0.9837,4,0,0.005
2026-05-27,Android,US,priority_intro_viewed,17631,17500,0.9926,4,0,0.004
2026-05-27,Android,US,priority_intro_sent,9133,9069,0.9931,4,0,0.0039
2026-05-27,Android,US,paywall_viewed,1790,1759,0.9826,4,0,0.004
2026-05-27,Android,US,checkout_started,592,586,0.9889,4,0,0.0068
2026-05-27,Android,US,payment_completed,541,530,0.9789,4,0,0.0046
2026-05-27,Android,US,subscription_activated,538,530,0.9852,4,0,0.0045
2026-05-27,Android,GB,priority_intro_impression,12397,12296,0.9918,4,0,0.0033
2026-05-27,Android,GB,priority_intro_viewed,9199,9049,0.9837,4,0,0.0045
2026-05-27,Android,GB,priority_intro_sent,4765,4691,0.9844,4,0,0.0043
2026-05-27,Android,GB,paywall_viewed,934,927,0.9922,4,0,0.0051
2026-05-27,Android,GB,checkout_started,309,303,0.9807,4,0,0.0021
2026-05-27,Android,GB,payment_completed,282,279,0.9871,4,0,0.0081
2026-05-27,Android,GB,subscription_activated,281,277,0.9871,4,0,0.0023
2026-05-27,Android,DE,priority_intro_impression,9298,9182,0.9875,4,0,0.0044
2026-05-27,Android,DE,priority_intro_viewed,6899,6828,0.9898,4,0,0.0019
2026-05-27,Android,DE,priority_intro_sent,3574,3535,0.9892,4,0,0.0043
2026-05-27,Android,DE,paywall_viewed,700,687,0.9806,4,0,0.0034
2026-05-27,Android,DE,checkout_started,232,227,0.9804,4,0,0.0035
2026-05-27,Android,DE,payment_completed,212,209,0.9896,4,0,0.0043
2026-05-27,Android,DE,subscription_activated,210,208,0.9904,4,0,0.0019
2026-05-27,Android,CA,priority_intro_impression,6199,6135,0.9897,4,0,0.0056
2026-05-27,Android,CA,priority_intro_viewed,4599,4534,0.9859,4,0,0.0047
2026-05-27,Android,CA,priority_intro_sent,2382,2342,0.9831,4,0,0.0056
2026-05-27,Android,CA,paywall_viewed,467,464,0.9927,4,0,0.0055
2026-05-27,Android,CA,checkout_started,155,152,0.9851,4,0,0.0016
2026-05-27,Android,CA,payment_completed,141,140,0.9923,4,0,0.0062
2026-05-27,Android,CA,subscription_activated,140,138,0.985,4,0,0.0029
2026-05-28,iOS,US,priority_intro_impression,25029,24841,0.9925,4,0,0.0073
2026-05-28,iOS,US,priority_intro_viewed,18572,18425,0.9921,4,0,0.0059
2026-05-28,iOS,US,priority_intro_sent,9620,9563,0.9941,4,0,0.0031
2026-05-28,iOS,US,paywall_viewed,1886,1867,0.99,4,0,0.0038
2026-05-28,iOS,US,checkout_started,624,618,0.9898,4,0,0.0029
2026-05-28,iOS,US,payment_completed,570,567,0.9957,4,0,0.0031
2026-05-28,iOS,US,subscription_activated,566,562,0.9918,4,0,0.0013
2026-05-28,iOS,GB,priority_intro_impression,13059,12813,0.9811,4,0,0.0009
2026-05-28,iOS,GB,priority_intro_viewed,9690,9534,0.984,4,0,0.0065
2026-05-28,iOS,GB,priority_intro_sent,5019,4946,0.9853,4,0,0.006
2026-05-28,iOS,GB,paywall_viewed,984,957,0.9729,4,0,0.0054
2026-05-28,iOS,GB,checkout_started,326,323,0.9929,4,0,0.0056
2026-05-28,iOS,GB,payment_completed,297,293,0.9862,4,0,0.0064
2026-05-28,iOS,GB,subscription_activated,296,290,0.9813,4,0,0.0043
2026-05-28,iOS,DE,priority_intro_impression,9794,9653,0.9855,4,0,0.0017
2026-05-28,iOS,DE,priority_intro_viewed,7267,7213,0.9926,4,0,0.0072
2026-05-28,iOS,DE,priority_intro_sent,3764,3739,0.9931,4,0,0.0012
2026-05-28,iOS,DE,paywall_viewed,738,730,0.9898,4,0,0.0039
2026-05-28,iOS,DE,checkout_started,244,242,0.9905,4,0,0.0031
2026-05-28,iOS,DE,payment_completed,223,218,0.9793,4,0,0.0044
2026-05-28,iOS,DE,subscription_activated,222,221,0.9962,4,0,0.004
2026-05-28,iOS,CA,priority_intro_impression,6529,6416,0.9827,4,0,0.0001
2026-05-28,iOS,CA,priority_intro_viewed,4845,4730,0.9764,4,0,0.0035
2026-05-28,iOS,CA,priority_intro_sent,2510,2474,0.986,4,0,0.0054
2026-05-28,iOS,CA,paywall_viewed,492,490,0.9955,4,0,0.0013
2026-05-28,iOS,CA,checkout_started,163,160,0.9826,4,0,0.0049
2026-05-28,iOS,CA,payment_completed,149,147,0.9868,4,0,0.0073
2026-05-28,iOS,CA,subscription_activated,148,147,0.9935,4,0,0.0024
2026-05-28,Android,US,priority_intro_impression,23104,22932,0.9926,4,0,0.0033
2026-05-28,Android,US,priority_intro_viewed,17143,16893,0.9854,4,0,0.0069
2026-05-28,Android,US,priority_intro_sent,8880,8863,0.9981,4,0,0.0042
2026-05-28,Android,US,paywall_viewed,1741,1719,0.9877,4,0,0.0035
2026-05-28,Android,US,checkout_started,576,565,0.9812,4,0,0.0035
2026-05-28,Android,US,payment_completed,526,518,0.9841,4,0,0.004
2026-05-28,Android,US,subscription_activated,523,513,0.9814,4,0,0.0039
2026-05-28,Android,GB,priority_intro_impression,12054,11791,0.9781,4,0,0.0051
2026-05-28,Android,GB,priority_intro_viewed,8944,8844,0.9888,4,0,0.0045
2026-05-28,Android,GB,priority_intro_sent,4633,4519,0.9755,4,0,0.004
2026-05-28,Android,GB,paywall_viewed,908,885,0.9747,4,0,0.0043
2026-05-28,Android,GB,checkout_started,301,295,0.9801,4,0,0.003
2026-05-28,Android,GB,payment_completed,274,270,0.9828,4,0,0.0037
2026-05-28,Android,GB,subscription_activated,273,273,0.9995,4,0,0.008
2026-05-28,Android,DE,priority_intro_impression,9041,8890,0.9833,4,0,0.0034
2026-05-28,Android,DE,priority_intro_viewed,6708,6643,0.9902,4,0,0.0
2026-05-28,Android,DE,priority_intro_sent,3475,3449,0.9924,4,0,0.0046
2026-05-28,Android,DE,paywall_viewed,681,674,0.9895,4,0,0.0046
2026-05-28,Android,DE,checkout_started,225,222,0.9857,4,0,0.0043
2026-05-28,Android,DE,payment_completed,206,202,0.9812,4,0,0.0071
2026-05-28,Android,DE,subscription_activated,205,203,0.9913,4,0,0.0047
2026-05-28,Android,CA,priority_intro_impression,6027,5924,0.9829,4,0,0.0023
2026-05-28,Android,CA,priority_intro_viewed,4472,4449,0.9949,4,0,0.0019
2026-05-28,Android,CA,priority_intro_sent,2317,2290,0.9883,4,0,0.0003
2026-05-28,Android,CA,paywall_viewed,454,448,0.9867,4,0,0.0045
2026-05-28,Android,CA,checkout_started,150,149,0.9893,4,0,0.0024
2026-05-28,Android,CA,payment_completed,137,136,0.9943,4,0,0.003
2026-05-28,Android,CA,subscription_activated,136,133,0.9778,4,0,0.004
2026-05-29,iOS,US,priority_intro_impression,25283,25036,0.9902,4,0,0.0034
2026-05-29,iOS,US,priority_intro_viewed,18760,18601,0.9915,4,0,0.0065
2026-05-29,iOS,US,priority_intro_sent,9718,9594,0.9873,4,0,0.0039
2026-05-29,iOS,US,paywall_viewed,1905,1893,0.9937,4,0,0.0052
2026-05-29,iOS,US,checkout_started,630,624,0.9892,4,0,0.0014
2026-05-29,iOS,US,payment_completed,576,567,0.9854,4,0,0.0071
2026-05-29,iOS,US,subscription_activated,572,564,0.9861,4,0,0.0022
2026-05-29,iOS,GB,priority_intro_impression,13191,13047,0.9891,4,0,0.0055
2026-05-29,iOS,GB,priority_intro_viewed,9788,9635,0.9844,4,0,0.0024
2026-05-29,iOS,GB,priority_intro_sent,5070,5023,0.9908,4,0,0.0039
2026-05-29,iOS,GB,paywall_viewed,994,989,0.9951,4,0,0.0057
2026-05-29,iOS,GB,checkout_started,329,324,0.9848,4,0,0.0054
2026-05-29,iOS,GB,payment_completed,300,294,0.9785,4,0,0.0049
2026-05-29,iOS,GB,subscription_activated,299,293,0.9831,4,0,0.0025
2026-05-29,iOS,DE,priority_intro_impression,9894,9805,0.9911,4,0,0.0027
2026-05-29,iOS,DE,priority_intro_viewed,7341,7209,0.982,4,0,0.001
2026-05-29,iOS,DE,priority_intro_sent,3803,3786,0.9955,4,0,0.0029
2026-05-29,iOS,DE,paywall_viewed,745,743,0.9963,4,0,0.0061
2026-05-29,iOS,DE,checkout_started,247,245,0.9919,4,0,0.0016
2026-05-29,iOS,DE,payment_completed,225,223,0.9898,4,0,0.0061
2026-05-29,iOS,DE,subscription_activated,224,224,0.9995,4,0,0.0024
2026-05-29,iOS,CA,priority_intro_impression,6596,6552,0.9933,4,0,0.0022
2026-05-29,iOS,CA,priority_intro_viewed,4894,4847,0.9904,4,0,0.0044
2026-05-29,iOS,CA,priority_intro_sent,2535,2514,0.9916,4,0,0.0066
2026-05-29,iOS,CA,paywall_viewed,497,488,0.9815,4,0,0.0032
2026-05-29,iOS,CA,checkout_started,164,161,0.9768,4,0,0.0022
2026-05-29,iOS,CA,payment_completed,150,146,0.9731,4,0,0.0033
2026-05-29,iOS,CA,subscription_activated,149,146,0.9795,4,0,0.0051
2026-05-29,Android,US,priority_intro_impression,23339,23049,0.9876,4,0,0.0028
2026-05-29,Android,US,priority_intro_viewed,17317,17159,0.9909,4,0,0.005
2026-05-29,Android,US,priority_intro_sent,8970,8812,0.9823,4,0,0.0034
2026-05-29,Android,US,paywall_viewed,1758,1737,0.9879,4,0,0.0008
2026-05-29,Android,US,checkout_started,582,573,0.985,4,0,0.0004
2026-05-29,Android,US,payment_completed,531,524,0.9863,4,0,0.0028
2026-05-29,Android,US,subscription_activated,528,528,0.9995,4,0,0.0028
2026-05-29,Android,GB,priority_intro_impression,12177,12171,0.9995,4,0,0.0047
2026-05-29,Android,GB,priority_intro_viewed,9035,8879,0.9828,4,0,0.0047
2026-05-29,Android,GB,priority_intro_sent,4680,4623,0.9878,4,0,0.0078
2026-05-29,Android,GB,paywall_viewed,917,908,0.9895,4,0,0.0022
2026-05-29,Android,GB,checkout_started,304,299,0.9844,4,0,0.0011
2026-05-29,Android,GB,payment_completed,277,274,0.9896,4,0,0.0026
2026-05-29,Android,GB,subscription_activated,276,273,0.9893,4,0,0.0022
2026-05-29,Android,DE,priority_intro_impression,9132,9075,0.9937,4,0,0.0052
2026-05-29,Android,DE,priority_intro_viewed,6776,6682,0.9861,4,0,0.0
2026-05-29,Android,DE,priority_intro_sent,3510,3485,0.9927,4,0,0.0022
2026-05-29,Android,DE,paywall_viewed,688,682,0.9907,4,0,0.0052
2026-05-29,Android,DE,checkout_started,228,224,0.9842,4,0,0.004
2026-05-29,Android,DE,payment_completed,208,208,0.9995,4,0,0.0035
2026-05-29,Android,DE,subscription_activated,207,205,0.9936,4,0,0.0036
2026-05-29,Android,CA,priority_intro_impression,6088,6014,0.9878,4,0,0.0045
2026-05-29,Android,CA,priority_intro_viewed,4518,4478,0.9912,4,0,0.0019
2026-05-29,Android,CA,priority_intro_sent,2340,2314,0.989,4,0,0.0002
2026-05-29,Android,CA,paywall_viewed,459,456,0.9937,4,0,0.0036
2026-05-29,Android,CA,checkout_started,152,150,0.9912,4,0,0.003
2026-05-29,Android,CA,payment_completed,139,137,0.9885,4,0,0.0052
2026-05-29,Android,CA,subscription_activated,138,137,0.9912,4,0,0.0048
2026-05-30,iOS,US,priority_intro_impression,26312,26163,0.9943,4,0,0.0065
2026-05-30,iOS,US,priority_intro_viewed,19524,19346,0.9909,4,0,0.002
2026-05-30,iOS,US,priority_intro_sent,10113,9889,0.9779,4,0,0.0016
2026-05-30,iOS,US,paywall_viewed,1982,1974,0.9961,4,0,0.0042
2026-05-30,iOS,US,checkout_started,656,648,0.9872,4,0,0.0048
2026-05-30,iOS,US,payment_completed,599,593,0.9896,4,0,0.0029
2026-05-30,iOS,US,subscription_activated,595,594,0.9968,4,0,0.0043
2026-05-30,iOS,GB,priority_intro_impression,13728,13604,0.991,4,0,0.0019
2026-05-30,iOS,GB,priority_intro_viewed,10186,9983,0.98,4,0,0.0027
2026-05-30,iOS,GB,priority_intro_sent,5276,5199,0.9853,4,0,0.0042
2026-05-30,iOS,GB,paywall_viewed,1034,1021,0.987,4,0,0.0064
2026-05-30,iOS,GB,checkout_started,342,337,0.9853,4,0,0.0009
2026-05-30,iOS,GB,payment_completed,313,311,0.9954,4,0,0.0056
2026-05-30,iOS,GB,subscription_activated,311,303,0.9765,4,0,0.0056
2026-05-30,iOS,DE,priority_intro_impression,10296,10251,0.9956,4,0,0.0036
2026-05-30,iOS,DE,priority_intro_viewed,7640,7514,0.9836,4,0,0.0049
2026-05-30,iOS,DE,priority_intro_sent,3957,3899,0.9852,4,0,0.0072
2026-05-30,iOS,DE,paywall_viewed,776,775,0.9995,4,0,0.0055
2026-05-30,iOS,DE,checkout_started,257,252,0.9828,4,0,0.0062
2026-05-30,iOS,DE,payment_completed,234,233,0.9944,4,0,0.0039
2026-05-30,iOS,DE,subscription_activated,233,232,0.994,4,0,0.0044
2026-05-30,iOS,CA,priority_intro_impression,6864,6735,0.9812,4,0,0.0053
2026-05-30,iOS,CA,priority_intro_viewed,5093,5023,0.9862,4,0,0.0031
2026-05-30,iOS,CA,priority_intro_sent,2638,2616,0.9915,4,0,0.0054
2026-05-30,iOS,CA,paywall_viewed,517,509,0.985,4,0,0.0019
2026-05-30,iOS,CA,checkout_started,171,169,0.9892,4,0,0.0054
2026-05-30,iOS,CA,payment_completed,156,154,0.9872,4,0,0.0038
2026-05-30,iOS,CA,subscription_activated,155,153,0.9866,4,0,0.0041
2026-05-30,Android,US,priority_intro_impression,24288,23886,0.9834,4,0,0.005
2026-05-30,Android,US,priority_intro_viewed,18022,17775,0.9863,4,0,0.0044
2026-05-30,Android,US,priority_intro_sent,9335,9164,0.9817,4,0,0.003
2026-05-30,Android,US,paywall_viewed,1830,1812,0.9904,4,0,0.0052
2026-05-30,Android,US,checkout_started,606,594,0.9811,4,0,0.0046
2026-05-30,Android,US,payment_completed,553,547,0.9886,4,0,0.007
2026-05-30,Android,US,subscription_activated,550,533,0.9705,4,0,0.0025
2026-05-30,Android,GB,priority_intro_impression,12672,12666,0.9995,4,0,0.0045
2026-05-30,Android,GB,priority_intro_viewed,9403,9346,0.994,4,0,0.0066
2026-05-30,Android,GB,priority_intro_sent,4871,4799,0.9854,4,0,0.0045
2026-05-30,Android,GB,paywall_viewed,955,953,0.9987,4,0,0.0027
2026-05-30,Android,GB,checkout_started,316,311,0.9828,4,0,0.0016
2026-05-30,Android,GB,payment_completed,288,287,0.9947,4,0,0.002
2026-05-30,Android,GB,subscription_activated,287,282,0.9827,4,0,0.0038
2026-05-30,Android,DE,priority_intro_impression,9504,9367,0.9856,4,0,0.0016
2026-05-30,Android,DE,priority_intro_viewed,7052,6962,0.9872,4,0,0.0048
2026-05-30,Android,DE,priority_intro_sent,3653,3628,0.9931,4,0,0.0026
2026-05-30,Android,DE,paywall_viewed,716,712,0.995,4,0,0.0
2026-05-30,Android,DE,checkout_started,237,232,0.9782,4,0,0.0034
2026-05-30,Android,DE,payment_completed,216,212,0.9804,4,0,0.0041
2026-05-30,Android,DE,subscription_activated,215,212,0.9878,4,0,0.0042
2026-05-30,Android,CA,priority_intro_impression,6336,6182,0.9757,4,0,0.0016
2026-05-30,Android,CA,priority_intro_viewed,4701,4633,0.9856,4,0,0.0074
2026-05-30,Android,CA,priority_intro_sent,2435,2405,0.9876,4,0,0.003
2026-05-30,Android,CA,paywall_viewed,477,466,0.9761,4,0,0.005
2026-05-30,Android,CA,checkout_started,158,156,0.9897,4,0,0.0056
2026-05-30,Android,CA,payment_completed,144,142,0.9826,4,0,0.0068
2026-05-30,Android,CA,subscription_activated,143,141,0.9822,4,0,0.0043
2026-05-31,iOS,US,priority_intro_impression,27341,26782,0.9796,4,0,0.0035
2026-05-31,iOS,US,priority_intro_viewed,20287,20102,0.9909,4,0,0.0057
2026-05-31,iOS,US,priority_intro_sent,10509,10417,0.9913,4,0,0.0037
2026-05-31,iOS,US,paywall_viewed,2060,2021,0.9813,4,0,0.0084
2026-05-31,iOS,US,checkout_started,682,672,0.9862,4,0,0.0068
2026-05-31,iOS,US,payment_completed,622,618,0.9921,4,0,0.0017
2026-05-31,iOS,US,subscription_activated,619,606,0.9801,4,0,0.0038
2026-05-31,iOS,GB,priority_intro_impression,14265,14163,0.9929,4,0,0.0027
2026-05-31,iOS,GB,priority_intro_viewed,10584,10363,0.9791,4,0,0.0041
2026-05-31,iOS,GB,priority_intro_sent,5483,5374,0.9801,4,0,0.005
2026-05-31,iOS,GB,paywall_viewed,1075,1070,0.996,4,0,0.0029
2026-05-31,iOS,GB,checkout_started,356,351,0.9882,4,0,0.0042
2026-05-31,iOS,GB,payment_completed,325,321,0.9881,4,0,0.0021
2026-05-31,iOS,GB,subscription_activated,323,321,0.9952,4,0,0.0073
2026-05-31,iOS,DE,priority_intro_impression,10698,10595,0.9903,4,0,0.0023
2026-05-31,iOS,DE,priority_intro_viewed,7938,7832,0.9866,4,0,0.0038
2026-05-31,iOS,DE,priority_intro_sent,4112,4047,0.9841,4,0,0.0048
2026-05-31,iOS,DE,paywall_viewed,806,797,0.9885,4,0,0.0046
2026-05-31,iOS,DE,checkout_started,267,265,0.9946,4,0,0.001
2026-05-31,iOS,DE,payment_completed,244,238,0.9774,4,0,0.0055
2026-05-31,iOS,DE,subscription_activated,242,238,0.9837,4,0,0.0052
2026-05-31,iOS,CA,priority_intro_impression,7132,7030,0.9856,4,0,0.0039
