date,platform,market,user_type,assignment,subscription_status,metric_name,numerator,denominator,value
2026-06-01,Android,DE,existing,control,free,feature_adoption_rate,0,6556,0.0
2026-06-01,Android,DE,existing,control,free,mutual_connection_rate,1242,6456,0.192379
2026-06-01,Android,DE,existing,control,free,subscription_conversion_rate,194,6396,0.030331
2026-06-01,Android,DE,existing,control,free,session_frequency,9035,6380,1.416144
2026-06-01,Android,DE,existing,control,free,report_block_rate,38,6326,0.006007
2026-06-01,Android,DE,existing,control,free,day7_retention_proxy,4480,6125,0.731429
2026-06-01,Android,DE,existing,control,free,payment_completion_rate,376,401,0.937656
2026-06-01,Android,DE,existing,control,subscriber,feature_adoption_rate,0,1792,0.0
2026-06-01,Android,DE,existing,control,subscriber,mutual_connection_rate,302,1781,0.169568
2026-06-01,Android,DE,existing,control,subscriber,session_frequency,2510,1776,1.413288
2026-06-01,Android,DE,existing,control,subscriber,report_block_rate,9,1769,0.005088
2026-06-01,Android,DE,existing,control,subscriber,day7_retention_proxy,1284,1780,0.721348
2026-06-01,Android,DE,new,treatment,free,feature_adoption_rate,596,1440,0.413889
2026-06-01,Android,DE,new,treatment,free,mutual_connection_rate,262,1375,0.190545
2026-06-01,Android,DE,new,treatment,free,subscription_conversion_rate,33,1376,0.023983
2026-06-01,Android,DE,new,treatment,free,session_frequency,2066,1408,1.46733
2026-06-01,Android,DE,new,treatment,free,report_block_rate,11,1377,0.007988
2026-06-01,Android,DE,new,treatment,free,day7_retention_proxy,897,1418,0.632581
2026-06-01,Android,DE,new,treatment,free,payment_completion_rate,76,82,0.926829
2026-06-01,Android,DE,new,treatment,subscriber,feature_adoption_rate,146,386,0.378238
2026-06-01,Android,DE,new,treatment,subscriber,mutual_connection_rate,78,386,0.202073
2026-06-01,Android,DE,new,treatment,subscriber,session_frequency,586,398,1.472362
2026-06-01,Android,DE,new,treatment,subscriber,report_block_rate,0,390,0.0
2026-06-01,Android,DE,new,treatment,subscriber,day7_retention_proxy,251,397,0.632242
2026-06-01,Android,DE,new,control,free,feature_adoption_rate,0,1372,0.0
2026-06-01,Android,DE,new,control,free,mutual_connection_rate,253,1425,0.177544
2026-06-01,Android,DE,new,control,free,subscription_conversion_rate,46,1407,0.032694
2026-06-01,Android,DE,new,control,free,session_frequency,2052,1407,1.458422
2026-06-01,Android,DE,new,control,free,report_block_rate,12,1431,0.008386
2026-06-01,Android,DE,new,control,free,day7_retention_proxy,890,1422,0.625879
2026-06-01,Android,DE,new,control,free,payment_completion_rate,80,88,0.909091
2026-06-01,Android,DE,new,control,subscriber,feature_adoption_rate,0,394,0.0
2026-06-01,Android,DE,new,control,subscriber,mutual_connection_rate,73,394,0.185279
2026-06-01,Android,DE,new,control,subscriber,session_frequency,574,392,1.464286
2026-06-01,Android,DE,new,control,subscriber,report_block_rate,2,385,0.005195
2026-06-01,Android,DE,new,control,subscriber,day7_retention_proxy,261,393,0.664122
2026-06-01,Android,CA,existing,treatment,free,feature_adoption_rate,1513,4206,0.359724
2026-06-01,Android,CA,existing,treatment,free,mutual_connection_rate,858,4345,0.197468
2026-06-01,Android,CA,existing,treatment,free,subscription_conversion_rate,128,4058,0.031543
2026-06-01,Android,CA,existing,treatment,free,session_frequency,6192,4252,1.456256
2026-06-01,Android,CA,existing,treatment,free,report_block_rate,30,4303,0.006972
2026-06-01,Android,CA,existing,treatment,free,day7_retention_proxy,3010,4093,0.735402
2026-06-01,Android,CA,existing,treatment,free,payment_completion_rate,242,264,0.916667
2026-06-01,Android,CA,existing,treatment,subscriber,feature_adoption_rate,465,1175,0.395745
2026-06-01,Android,CA,existing,treatment,subscriber,mutual_connection_rate,249,1185,0.210127
2026-06-01,Android,CA,existing,treatment,subscriber,session_frequency,1728,1189,1.453322
2026-06-01,Android,CA,existing,treatment,subscriber,report_block_rate,11,1206,0.009121
2026-06-01,Android,CA,existing,treatment,subscriber,day7_retention_proxy,843,1186,0.710793
2026-06-01,Android,CA,existing,control,free,feature_adoption_rate,0,4233,0.0
2026-06-01,Android,CA,existing,control,free,mutual_connection_rate,804,4197,0.191565
2026-06-01,Android,CA,existing,control,free,subscription_conversion_rate,154,4377,0.035184
2026-06-01,Android,CA,existing,control,free,session_frequency,5975,4169,1.433197
2026-06-01,Android,CA,existing,control,free,report_block_rate,23,4272,0.005384
2026-06-01,Android,CA,existing,control,free,day7_retention_proxy,3123,4351,0.717766
2026-06-01,Android,CA,existing,control,free,payment_completion_rate,247,266,0.928571
2026-06-01,Android,CA,existing,control,subscriber,feature_adoption_rate,0,1184,0.0
2026-06-01,Android,CA,existing,control,subscriber,mutual_connection_rate,226,1225,0.18449
2026-06-01,Android,CA,existing,control,subscriber,session_frequency,1654,1153,1.434519
2026-06-01,Android,CA,existing,control,subscriber,report_block_rate,6,1233,0.004866
2026-06-01,Android,CA,existing,control,subscriber,day7_retention_proxy,869,1199,0.724771
2026-06-01,Android,CA,new,treatment,free,feature_adoption_rate,427,938,0.455224
2026-06-01,Android,CA,new,treatment,free,mutual_connection_rate,223,953,0.233998
2026-06-01,Android,CA,new,treatment,free,subscription_conversion_rate,23,932,0.024678
2026-06-01,Android,CA,new,treatment,free,session_frequency,1370,923,1.48429
2026-06-01,Android,CA,new,treatment,free,report_block_rate,7,911,0.007684
2026-06-01,Android,CA,new,treatment,free,day7_retention_proxy,583,943,0.61824
2026-06-01,Android,CA,new,treatment,free,payment_completion_rate,55,59,0.932203
2026-06-01,Android,CA,new,treatment,subscriber,feature_adoption_rate,117,263,0.444867
2026-06-01,Android,CA,new,treatment,subscriber,mutual_connection_rate,47,267,0.17603
2026-06-01,Android,CA,new,treatment,subscriber,session_frequency,386,258,1.496124
2026-06-01,Android,CA,new,treatment,subscriber,report_block_rate,0,255,0.0
2026-06-01,Android,CA,new,treatment,subscriber,day7_retention_proxy,175,265,0.660377
2026-06-01,Android,CA,new,control,free,feature_adoption_rate,0,908,0.0
2026-06-01,Android,CA,new,control,free,mutual_connection_rate,178,919,0.193689
2026-06-01,Android,CA,new,control,free,subscription_conversion_rate,24,923,0.026002
2026-06-01,Android,CA,new,control,free,session_frequency,1384,950,1.456842
2026-06-01,Android,CA,new,control,free,report_block_rate,5,931,0.005371
2026-06-01,Android,CA,new,control,free,day7_retention_proxy,590,935,0.631016
2026-06-01,Android,CA,new,control,free,payment_completion_rate,55,57,0.964912
2026-06-01,Android,CA,new,control,subscriber,feature_adoption_rate,0,262,0.0
2026-06-01,Android,CA,new,control,subscriber,mutual_connection_rate,50,273,0.18315
2026-06-01,Android,CA,new,control,subscriber,session_frequency,373,260,1.434615
2026-06-01,Android,CA,new,control,subscriber,report_block_rate,1,274,0.00365
2026-06-01,Android,CA,new,control,subscriber,day7_retention_proxy,150,259,0.579151
2026-06-02,iOS,US,existing,treatment,free,feature_adoption_rate,6249,17898,0.349145
2026-06-02,iOS,US,existing,treatment,free,mutual_connection_rate,3201,16909,0.189307
2026-06-02,iOS,US,existing,treatment,free,subscription_conversion_rate,690,16769,0.041147
2026-06-02,iOS,US,existing,treatment,free,session_frequency,24321,17324,1.403891
2026-06-02,iOS,US,existing,treatment,free,report_block_rate,129,17212,0.007495
2026-06-02,iOS,US,existing,treatment,free,day7_retention_proxy,12631,17451,0.723798
2026-06-02,iOS,US,existing,treatment,free,payment_completion_rate,950,1034,0.918762
2026-06-02,iOS,US,existing,treatment,subscriber,feature_adoption_rate,1811,5065,0.357552
2026-06-02,iOS,US,existing,treatment,subscriber,mutual_connection_rate,839,4864,0.172492
2026-06-02,iOS,US,existing,treatment,subscriber,session_frequency,6741,4780,1.410251
2026-06-02,iOS,US,existing,treatment,subscriber,report_block_rate,28,4825,0.005803
2026-06-02,iOS,US,existing,treatment,subscriber,day7_retention_proxy,3574,4928,0.725244
2026-06-02,iOS,US,existing,control,free,feature_adoption_rate,0,17151,0.0
2026-06-02,iOS,US,existing,control,free,mutual_connection_rate,3166,17389,0.182069
2026-06-02,iOS,US,existing,control,free,subscription_conversion_rate,704,17217,0.04089
2026-06-02,iOS,US,existing,control,free,session_frequency,23755,17150,1.385131
2026-06-02,iOS,US,existing,control,free,report_block_rate,109,16528,0.006595
2026-06-02,iOS,US,existing,control,free,day7_retention_proxy,12142,16756,0.724636
2026-06-02,iOS,US,existing,control,free,payment_completion_rate,982,1067,0.920337
2026-06-02,iOS,US,existing,control,subscriber,feature_adoption_rate,0,4781,0.0
2026-06-02,iOS,US,existing,control,subscriber,mutual_connection_rate,859,4682,0.183469
2026-06-02,iOS,US,existing,control,subscriber,session_frequency,6643,4850,1.369691
2026-06-02,iOS,US,existing,control,subscriber,report_block_rate,28,4875,0.005744
2026-06-02,iOS,US,existing,control,subscriber,day7_retention_proxy,3606,4956,0.727603
2026-06-02,iOS,US,new,treatment,free,feature_adoption_rate,1633,3861,0.422947
2026-06-02,iOS,US,new,treatment,free,mutual_connection_rate,726,3802,0.190952
2026-06-02,iOS,US,new,treatment,free,subscription_conversion_rate,121,3742,0.032336
2026-06-02,iOS,US,new,treatment,free,session_frequency,5221,3725,1.401611
2026-06-02,iOS,US,new,treatment,free,report_block_rate,26,3829,0.00679
2026-06-02,iOS,US,new,treatment,free,day7_retention_proxy,2359,3774,0.625066
2026-06-02,iOS,US,new,treatment,free,payment_completion_rate,219,236,0.927966
2026-06-02,iOS,US,new,treatment,subscriber,feature_adoption_rate,423,1061,0.39868
2026-06-02,iOS,US,new,treatment,subscriber,mutual_connection_rate,194,1081,0.179463
2026-06-02,iOS,US,new,treatment,subscriber,session_frequency,1454,1066,1.363977
2026-06-02,iOS,US,new,treatment,subscriber,report_block_rate,3,1079,0.00278
2026-06-02,iOS,US,new,treatment,subscriber,day7_retention_proxy,697,1070,0.651402
2026-06-02,iOS,US,new,control,free,feature_adoption_rate,0,3810,0.0
2026-06-02,iOS,US,new,control,free,mutual_connection_rate,743,3854,0.192787
2026-06-02,iOS,US,new,control,free,subscription_conversion_rate,104,3718,0.027972
2026-06-02,iOS,US,new,control,free,session_frequency,5200,3764,1.381509
2026-06-02,iOS,US,new,control,free,report_block_rate,25,3726,0.00671
2026-06-02,iOS,US,new,control,free,day7_retention_proxy,2282,3735,0.610977
2026-06-02,iOS,US,new,control,free,payment_completion_rate,217,231,0.939394
2026-06-02,iOS,US,new,control,subscriber,feature_adoption_rate,0,1073,0.0
2026-06-02,iOS,US,new,control,subscriber,mutual_connection_rate,207,1082,0.191312
2026-06-02,iOS,US,new,control,subscriber,session_frequency,1485,1056,1.40625
2026-06-02,iOS,US,new,control,subscriber,report_block_rate,7,1072,0.00653
2026-06-02,iOS,US,new,control,subscriber,day7_retention_proxy,650,1056,0.61553
2026-06-02,iOS,GB,existing,treatment,free,feature_adoption_rate,3122,8826,0.353728
2026-06-02,iOS,GB,existing,treatment,free,mutual_connection_rate,1726,8759,0.197054
2026-06-02,iOS,GB,existing,treatment,free,subscription_conversion_rate,375,9176,0.040867
2026-06-02,iOS,GB,existing,treatment,free,session_frequency,12747,9033,1.411159
2026-06-02,iOS,GB,existing,treatment,free,report_block_rate,64,8909,0.007184
2026-06-02,iOS,GB,existing,treatment,free,day7_retention_proxy,6572,9088,0.723151
2026-06-02,iOS,GB,existing,treatment,free,payment_completion_rate,515,558,0.922939
2026-06-02,iOS,GB,existing,treatment,subscriber,feature_adoption_rate,849,2586,0.328306
2026-06-02,iOS,GB,existing,treatment,subscriber,mutual_connection_rate,494,2572,0.192068
2026-06-02,iOS,GB,existing,treatment,subscriber,session_frequency,3525,2528,1.394383
2026-06-02,iOS,GB,existing,treatment,subscriber,report_block_rate,17,2578,0.006594
2026-06-02,iOS,GB,existing,treatment,subscriber,day7_retention_proxy,1831,2528,0.724288
2026-06-02,iOS,GB,existing,control,free,feature_adoption_rate,0,9066,0.0
2026-06-02,iOS,GB,existing,control,free,mutual_connection_rate,1717,9048,0.189766
2026-06-02,iOS,GB,existing,control,free,subscription_conversion_rate,375,8875,0.042254
2026-06-02,iOS,GB,existing,control,free,session_frequency,12404,8852,1.401265
2026-06-02,iOS,GB,existing,control,free,report_block_rate,49,8829,0.00555
2026-06-02,iOS,GB,existing,control,free,day7_retention_proxy,6191,8627,0.717631
2026-06-02,iOS,GB,existing,control,free,payment_completion_rate,504,548,0.919708
2026-06-02,iOS,GB,existing,control,subscriber,feature_adoption_rate,0,2487,0.0
2026-06-02,iOS,GB,existing,control,subscriber,mutual_connection_rate,458,2558,0.179046
2026-06-02,iOS,GB,existing,control,subscriber,session_frequency,3572,2538,1.407407
2026-06-02,iOS,GB,existing,control,subscriber,report_block_rate,13,2475,0.005253
2026-06-02,iOS,GB,existing,control,subscriber,day7_retention_proxy,1807,2481,0.728335
2026-06-02,iOS,GB,new,treatment,free,feature_adoption_rate,824,1945,0.42365
2026-06-02,iOS,GB,new,treatment,free,mutual_connection_rate,369,1903,0.193904
2026-06-02,iOS,GB,new,treatment,free,subscription_conversion_rate,64,1919,0.033351
2026-06-02,iOS,GB,new,treatment,free,session_frequency,2793,1957,1.427184
2026-06-02,iOS,GB,new,treatment,free,report_block_rate,7,1995,0.003509
2026-06-02,iOS,GB,new,treatment,free,day7_retention_proxy,1218,1962,0.620795
2026-06-02,iOS,GB,new,treatment,free,payment_completion_rate,116,123,0.943089
2026-06-02,iOS,GB,new,treatment,subscriber,feature_adoption_rate,244,581,0.419966
2026-06-02,iOS,GB,new,treatment,subscriber,mutual_connection_rate,105,560,0.1875
2026-06-02,iOS,GB,new,treatment,subscriber,session_frequency,815,563,1.447602
2026-06-02,iOS,GB,new,treatment,subscriber,report_block_rate,3,564,0.005319
2026-06-02,iOS,GB,new,treatment,subscriber,day7_retention_proxy,334,550,0.607273
2026-06-02,iOS,GB,new,control,free,feature_adoption_rate,0,1908,0.0
2026-06-02,iOS,GB,new,control,free,mutual_connection_rate,343,1934,0.177353
2026-06-02,iOS,GB,new,control,free,subscription_conversion_rate,64,2042,0.031342
2026-06-02,iOS,GB,new,control,free,session_frequency,2752,1983,1.387796
2026-06-02,iOS,GB,new,control,free,report_block_rate,15,1991,0.007534
2026-06-02,iOS,GB,new,control,free,day7_retention_proxy,1231,2001,0.615192
2026-06-02,iOS,GB,new,control,free,payment_completion_rate,116,125,0.928
2026-06-02,iOS,GB,new,control,subscriber,feature_adoption_rate,0,545,0.0
2026-06-02,iOS,GB,new,control,subscriber,mutual_connection_rate,107,553,0.19349
2026-06-02,iOS,GB,new,control,subscriber,session_frequency,729,563,1.294849
2026-06-02,iOS,GB,new,control,subscriber,report_block_rate,3,540,0.005556
2026-06-02,iOS,GB,new,control,subscriber,day7_retention_proxy,330,565,0.584071
2026-06-02,iOS,DE,existing,treatment,free,feature_adoption_rate,2394,6795,0.352318
2026-06-02,iOS,DE,existing,treatment,free,mutual_connection_rate,1286,6810,0.18884
2026-06-02,iOS,DE,existing,treatment,free,subscription_conversion_rate,265,6810,0.038913
2026-06-02,iOS,DE,existing,treatment,free,session_frequency,9364,6710,1.395529
2026-06-02,iOS,DE,existing,treatment,free,report_block_rate,41,6731,0.006091
2026-06-02,iOS,DE,existing,treatment,free,day7_retention_proxy,5032,6950,0.724029
2026-06-02,iOS,DE,existing,treatment,free,payment_completion_rate,369,409,0.9022
2026-06-02,iOS,DE,existing,treatment,subscriber,feature_adoption_rate,665,1847,0.360043
2026-06-02,iOS,DE,existing,treatment,subscriber,mutual_connection_rate,366,1933,0.189343
2026-06-02,iOS,DE,existing,treatment,subscriber,session_frequency,2643,1881,1.405104
2026-06-02,iOS,DE,existing,treatment,subscriber,report_block_rate,6,1875,0.0032
2026-06-02,iOS,DE,existing,treatment,subscriber,day7_retention_proxy,1381,1945,0.710026
2026-06-02,iOS,DE,existing,control,free,feature_adoption_rate,0,6888,0.0
2026-06-02,iOS,DE,existing,control,free,mutual_connection_rate,1203,6730,0.178752
2026-06-02,iOS,DE,existing,control,free,subscription_conversion_rate,226,6608,0.034201
2026-06-02,iOS,DE,existing,control,free,session_frequency,9596,6853,1.400263
2026-06-02,iOS,DE,existing,control,free,report_block_rate,39,6721,0.005803
2026-06-02,iOS,DE,existing,control,free,day7_retention_proxy,4840,6691,0.72336
2026-06-02,iOS,DE,existing,control,free,payment_completion_rate,376,415,0.906024
2026-06-02,iOS,DE,existing,control,subscriber,feature_adoption_rate,0,1828,0.0
2026-06-02,iOS,DE,existing,control,subscriber,mutual_connection_rate,354,1878,0.188498
2026-06-02,iOS,DE,existing,control,subscriber,session_frequency,2661,1925,1.382338
2026-06-02,iOS,DE,existing,control,subscriber,report_block_rate,12,1914,0.00627
2026-06-02,iOS,DE,existing,control,subscriber,day7_retention_proxy,1382,1916,0.721294
2026-06-02,iOS,DE,new,treatment,free,feature_adoption_rate,637,1484,0.429245
2026-06-02,iOS,DE,new,treatment,free,mutual_connection_rate,251,1476,0.170054
